Date: 11-04 at 04:58:23, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1223.04(12), mean: 2205.82, max: 2841.22
Date: 11-04 at 05:00:01, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1189.50(12), mean: 2063.50, max: 2754.94
Date: 11-04 at 05:01:43, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1134.69(14), mean: 1717.10, max: 2557.15
Date: 11-04 at 05:03:21, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1106.81(14), mean: 1572.10, max: 2535.19
Date: 11-04 at 05:05:01, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1603.61, max: 2577.28
Date: 11-04 at 05:06:36, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1539.52, max: 2565.05
Date: 11-04 at 05:08:29, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1169.93, max: 1227.11
Date: 11-04 at 05:09:59, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1195.44, max: 1262.42
Date: 11-04 at 05:11:32, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1245.22, max: 1322.95
Date: 11-04 at 05:13:15, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1201.71, max: 1302.92
Date: 11-04 at 05:15:03, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1059.62(13), mean: 1146.54, max: 1219.67
Date: 11-04 at 05:16:38, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.59(13), mean: 1168.19, max: 1269.73
Date: 11-04 at 05:18:12, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.45(13), mean: 1189.94, max: 1292.67
Date: 11-04 at 05:19:39, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1054.45(13), mean: 1238.80, max: 1371.79
Date: 11-04 at 05:21:21, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1052.85(13), mean: 1206.32, max: 1381.42
Date: 11-04 at 05:23:03, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1050.06(13), mean: 1142.23, max: 1250.35
Date: 11-04 at 05:24:43, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1050.06(13), mean: 1149.88, max: 1267.43
Date: 11-04 at 05:26:23, #particle: 20, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1050.06(13), mean: 1115.96, max: 1186.83
