Date: 12-27 at 14:38:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1288.42(6), mean: 3044.39, max: 3617.19
Date: 12-27 at 14:39:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 975.15(6), mean: 2242.22, max: 2970.29
Date: 12-27 at 14:39:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 747.64(6), mean: 2178.27, max: 2902.57
Date: 12-27 at 14:40:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 702.84(6), mean: 2168.85, max: 2887.57
Date: 12-27 at 14:41:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 1538.43, max: 2021.49
Date: 12-27 at 14:41:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 884.01, max: 961.97
Date: 12-27 at 14:42:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 804.57, max: 887.25
Date: 12-27 at 14:43:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 818.07, max: 901.75
Date: 12-27 at 14:43:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 746.70, max: 821.64
Date: 12-27 at 14:44:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 2859.66, max: 3486.57
Date: 12-27 at 14:44:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 919.03, max: 1098.96
Date: 12-27 at 14:45:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 878.20, max: 1006.13
Date: 12-27 at 14:46:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 791.32, max: 1008.88
Date: 12-27 at 14:46:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 3222.71, max: 3763.42
Date: 12-27 at 14:47:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 700.36(6), mean: 1067.45, max: 2255.26
