Date: 12-27 at 16:32:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1181.77(4), mean: 2864.39, max: 3625.23
Date: 12-27 at 16:33:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1035.07(4), mean: 2108.48, max: 2868.90
Date: 12-27 at 16:33:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 952.82(4), mean: 1887.62, max: 2452.28
Date: 12-27 at 16:34:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 876.71(5), mean: 1197.25, max: 1561.47
Date: 12-27 at 16:34:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 796.57(5), mean: 941.01, max: 1167.79
Date: 12-27 at 16:35:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 754.50(4), mean: 833.96, max: 932.67
Date: 12-27 at 16:36:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 754.50(4), mean: 874.44, max: 972.85
Date: 12-27 at 16:36:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 754.50(4), mean: 851.53, max: 940.40
Date: 12-27 at 16:37:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 754.50(4), mean: 797.60, max: 816.18
Date: 12-27 at 16:37:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 754.50(4), mean: 852.74, max: 876.03
Date: 12-27 at 16:38:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 3022.28, max: 3485.15
Date: 12-27 at 16:38:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 1129.98, max: 2195.87
Date: 12-27 at 16:39:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 929.64, max: 1340.27
Date: 12-27 at 16:39:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 835.16, max: 951.73
Date: 12-27 at 16:40:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 2954.81, max: 3437.99
Date: 12-27 at 16:40:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.94(4), mean: 1055.52, max: 2274.14
