Date: 12-27 at 14:26:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1259.69(5), mean: 2883.39, max: 3625.23
Date: 12-27 at 14:27:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1045.26(5), mean: 2206.64, max: 3184.84
Date: 12-27 at 14:27:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 992.73(5), mean: 1679.13, max: 2494.47
Date: 12-27 at 14:28:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 970.24(6), mean: 1133.63, max: 1588.34
Date: 12-27 at 14:28:44, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 851.32(6), mean: 1108.55, max: 1463.87
Date: 12-27 at 14:29:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 772.20(5), mean: 1139.24, max: 1533.57
Date: 12-27 at 14:30:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 762.68(5), mean: 1140.16, max: 1535.24
Date: 12-27 at 14:30:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 762.68(5), mean: 1003.34, max: 1303.32
Date: 12-27 at 14:31:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 762.68(5), mean: 879.67, max: 945.46
Date: 12-27 at 14:32:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 762.68(5), mean: 894.14, max: 987.61
Date: 12-27 at 14:32:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 761.29(5), mean: 822.26, max: 906.03
Date: 12-27 at 14:33:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 777.72, max: 869.07
Date: 12-27 at 14:33:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 776.56, max: 869.07
Date: 12-27 at 14:33:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 776.49, max: 869.07
Date: 12-27 at 14:34:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 776.49, max: 869.07
Date: 12-27 at 14:34:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 776.49, max: 869.07
Date: 12-27 at 14:35:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 2527.78, max: 2896.55
Date: 12-27 at 14:35:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 1383.27, max: 2222.76
Date: 12-27 at 14:36:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 912.51, max: 1009.34
Date: 12-27 at 14:36:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 922.79, max: 1056.22
Date: 12-27 at 14:37:37, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 2846.89, max: 3340.87
Date: 12-27 at 14:38:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 730.16(4), mean: 1103.11, max: 1271.48
