Date: 12-27 at 16:18:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1216.77(4), mean: 2895.26, max: 3625.23
Date: 12-27 at 16:19:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1008.45(6), mean: 1779.87, max: 2592.52
Date: 12-27 at 16:19:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 920.69(6), mean: 1584.68, max: 2491.04
Date: 12-27 at 16:20:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 868.88(6), mean: 1054.42, max: 1229.11
Date: 12-27 at 16:21:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 810.56(6), mean: 1090.84, max: 1292.71
Date: 12-27 at 16:21:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 807.85(6), mean: 1099.50, max: 1269.99
Date: 12-27 at 16:22:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 803.08(6), mean: 933.24, max: 1084.98
Date: 12-27 at 16:22:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 783.98(6), mean: 938.98, max: 1125.38
Date: 12-27 at 16:23:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 770.22(6), mean: 965.85, max: 1180.91
Date: 12-27 at 16:24:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 748.44(6), mean: 838.46, max: 930.93
Date: 12-27 at 16:24:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 747.05(6), mean: 803.20, max: 926.21
Date: 12-27 at 16:25:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 747.05(6), mean: 784.10, max: 909.48
Date: 12-27 at 16:26:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 773.45, max: 862.67
Date: 12-27 at 16:26:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 763.37, max: 837.42
Date: 12-27 at 16:27:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 758.57, max: 836.53
Date: 12-27 at 16:28:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 758.42, max: 836.53
Date: 12-27 at 16:28:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 746.41, max: 746.41
Date: 12-27 at 16:29:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 2706.98, max: 3487.09
Date: 12-27 at 16:29:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 1343.74, max: 2359.09
Date: 12-27 at 16:30:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 882.64, max: 1016.92
Date: 12-27 at 16:31:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 932.21, max: 1052.66
Date: 12-27 at 16:31:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 2446.59, max: 2871.29
Date: 12-27 at 16:32:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 746.41(6), mean: 1158.49, max: 2511.43
