Date: 12-27 at 11:50:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1125.88(5), mean: 3407.85, max: 4171.79
Date: 12-27 at 11:50:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 925.29(5), mean: 2848.49, max: 3677.26
Date: 12-27 at 11:51:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 875.09(5), mean: 2143.33, max: 2895.72
Date: 12-27 at 11:51:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 875.09(5), mean: 1498.32, max: 1876.61
Date: 12-27 at 11:52:33, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 875.09(5), mean: 1530.71, max: 1910.43
Date: 12-27 at 11:53:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 863.74(5), mean: 1022.02, max: 1435.08
Date: 12-27 at 11:53:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 859.92(5), mean: 967.80, max: 1257.03
Date: 12-27 at 11:54:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 843.01(5), mean: 884.89, max: 970.69
Date: 12-27 at 11:54:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.25(5), mean: 860.23, max: 971.87
Date: 12-27 at 11:55:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.25(5), mean: 922.50, max: 1038.60
Date: 12-27 at 11:55:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 832.08, max: 832.25
Date: 12-27 at 11:56:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 832.08, max: 832.25
Date: 12-27 at 11:56:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 832.08, max: 832.25
Date: 12-27 at 11:57:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 831.42, max: 831.42
Date: 12-27 at 11:57:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 831.42, max: 831.42
Date: 12-27 at 11:58:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 2613.65, max: 3012.11
Date: 12-27 at 11:58:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 970.21, max: 1645.24
Date: 12-27 at 11:59:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 978.58, max: 1406.42
Date: 12-27 at 12:00:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 867.29, max: 913.76
Date: 12-27 at 12:00:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 2704.28, max: 3339.74
Date: 12-27 at 12:01:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 831.42(5), mean: 1635.29, max: 2943.62
