Date: 07-18 at 08:08:08, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 1157.34(6) mean: 3355.21, max: 4478.87
Date: 07-18 at 08:15:43, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 664.19, max: 689.88
Date: 07-18 at 08:16:12, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 666.51, max: 708.80
Date: 07-18 at 08:16:47, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:17:06, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:17:24, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:17:43, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:18:01, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:18:21, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:18:53, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:19:12, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:19:44, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:20:18, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:20:38, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:21:13, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:21:44, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:22:20, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 654.44, max: 654.44
Date: 07-18 at 08:22:40, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 1401.90, max: 2559.09
Date: 07-18 at 08:23:16, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 654.44(5) mean: 1140.98, max: 2468.08
Date: 07-18 at 08:23:35, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 705.92, max: 952.23
Date: 07-18 at 08:23:58, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:24:22, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:24:53, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:25:12, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:25:36, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:25:59, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:26:31, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:27:03, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:27:22, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:27:43, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:28:08, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:28:38, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:28:56, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:29:15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:29:38, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:30:02, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:30:21, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:30:52, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:31:23, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:31:48, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 1691.52, max: 3313.88
Date: 07-18 at 08:32:08, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 820.39, max: 1732.35
Date: 07-18 at 08:32:28, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 632.16, max: 662.39
Date: 07-18 at 08:32:46, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:33:04, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:33:27, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:33:45, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:34:04, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:34:23, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:34:46, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 627.89, max: 662.39
Date: 07-18 at 08:35:17, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:35:35, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:36:07, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:36:42, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:37:05, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:37:37, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:37:56, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:38:15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:38:34, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:38:54, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 1520.65, max: 2845.51
Date: 07-18 at 08:39:27, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 1273.50, max: 2726.77
Date: 07-18 at 08:40:01, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 753.16, max: 1104.17
Date: 07-18 at 08:40:21, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 705.79, max: 878.84
Date: 07-18 at 08:40:55, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 685.40, max: 831.86
Date: 07-18 at 08:41:27, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 676.19, max: 830.60
Date: 07-18 at 08:41:52, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 654.80, max: 755.79
Date: 07-18 at 08:42:12, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 654.78, max: 755.38
Date: 07-18 at 08:42:31, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:43:04, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:43:34, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
Date: 07-18 at 08:44:06, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29 best obj: 622.58(4) mean: 622.58, max: 622.58
