Date: 12-27 at 16:06:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1282.90(5), mean: 2992.52, max: 4053.48
Date: 12-27 at 16:06:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1123.79(5), mean: 2114.10, max: 2842.30
Date: 12-27 at 16:07:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 938.28(6), mean: 1953.71, max: 2617.35
Date: 12-27 at 16:08:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 796.13(5), mean: 1455.53, max: 2027.35
Date: 12-27 at 16:08:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 762.33(5), mean: 1465.71, max: 2038.07
Date: 12-27 at 16:09:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 742.67(5), mean: 974.08, max: 1087.82
Date: 12-27 at 16:09:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 742.67(5), mean: 881.38, max: 1032.26
Date: 12-27 at 16:10:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 733.73(5), mean: 757.83, max: 794.77
Date: 12-27 at 16:10:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 706.65(5), mean: 745.42, max: 778.72
Date: 12-27 at 16:11:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 701.25(5), mean: 770.56, max: 806.04
Date: 12-27 at 16:12:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 697.61(5), mean: 721.88, max: 764.37
Date: 12-27 at 16:12:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 714.57, max: 755.78
Date: 12-27 at 16:13:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 707.57, max: 740.90
Date: 12-27 at 16:13:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 704.16, max: 734.55
Date: 12-27 at 16:14:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 701.17, max: 732.45
Date: 12-27 at 16:14:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 700.94, max: 732.45
Date: 12-27 at 16:15:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 2748.54, max: 3197.00
Date: 12-27 at 16:15:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 1002.17, max: 2203.22
Date: 12-27 at 16:16:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 745.97, max: 1028.45
Date: 12-27 at 16:16:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 707.54, max: 922.81
Date: 12-27 at 16:17:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 2604.72, max: 3245.59
Date: 12-27 at 16:18:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 665.45(4), mean: 1026.49, max: 1165.09
