Date: 12-27 at 17:04:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 995.05(5), mean: 3402.65, max: 4170.00
Date: 12-27 at 17:05:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 930.72(5), mean: 2286.40, max: 3041.65
Date: 12-27 at 17:05:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 929.81(5), mean: 1365.68, max: 1951.17
Date: 12-27 at 17:06:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 902.90(7), mean: 1162.20, max: 1549.05
Date: 12-27 at 17:06:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 877.29(7), mean: 955.08, max: 1055.76
Date: 12-27 at 17:07:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 872.82(7), mean: 957.40, max: 1055.21
Date: 12-27 at 17:08:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 872.82(7), mean: 944.67, max: 1039.22
Date: 12-27 at 17:08:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 834.53(6), mean: 885.83, max: 936.08
Date: 12-27 at 17:09:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 834.53(6), mean: 867.79, max: 889.75
Date: 12-27 at 17:10:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 834.53(6), mean: 847.94, max: 868.01
Date: 12-27 at 17:10:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 834.53(6), mean: 868.44, max: 942.98
Date: 12-27 at 17:11:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 830.23(6), mean: 835.00, max: 843.94
Date: 12-27 at 17:11:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 834.25, max: 834.81
Date: 12-27 at 17:12:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 834.23, max: 834.58
Date: 12-27 at 17:12:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 834.23, max: 834.58
Date: 12-27 at 17:13:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 834.23, max: 834.58
Date: 12-27 at 17:13:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 836.27, max: 861.57
Date: 12-27 at 17:14:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 2904.30, max: 3505.77
Date: 12-27 at 17:15:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 1641.66, max: 3328.76
Date: 12-27 at 17:15:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 1113.83, max: 1317.01
Date: 12-27 at 17:16:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 829.94(6), mean: 1013.71, max: 1132.55
Date: 12-27 at 17:17:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 798.82(6), mean: 2908.13, max: 3582.22
Date: 12-27 at 17:17:49, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 789.55(6), mean: 1025.41, max: 1231.96
