Date: 12-27 at 12:25:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1309.53(5), mean: 3248.84, max: 4194.17
Date: 12-27 at 12:25:37, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1080.60(5), mean: 2552.41, max: 3333.06
Date: 12-27 at 12:26:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1045.07(5), mean: 2248.64, max: 2891.66
Date: 12-27 at 12:26:42, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1033.88(5), mean: 2176.77, max: 2785.16
Date: 12-27 at 12:27:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 979.23(5), mean: 2203.67, max: 2788.06
Date: 12-27 at 12:28:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 951.68(8), mean: 1057.57, max: 1135.87
Date: 12-27 at 12:29:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 796.74(7), mean: 1075.87, max: 1216.75
Date: 12-27 at 12:29:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 745.46(6), mean: 1105.26, max: 1268.63
Date: 12-27 at 12:30:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.58(6), mean: 1041.12, max: 1194.86
Date: 12-27 at 12:31:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.58(6), mean: 870.37, max: 1165.73
Date: 12-27 at 12:31:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 741.58(6), mean: 797.10, max: 938.61
Date: 12-27 at 12:32:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.53(6), mean: 770.24, max: 853.70
Date: 12-27 at 12:33:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 767.60, max: 853.70
Date: 12-27 at 12:33:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 761.06, max: 773.66
Date: 12-27 at 12:34:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 757.96, max: 761.48
Date: 12-27 at 12:35:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 756.21, max: 761.48
Date: 12-27 at 12:35:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 756.21, max: 761.48
Date: 12-27 at 12:36:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 2727.21, max: 3273.46
Date: 12-27 at 12:36:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 1205.66, max: 2457.50
Date: 12-27 at 12:37:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 969.98, max: 1166.60
Date: 12-27 at 12:38:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 926.28, max: 1123.54
Date: 12-27 at 12:38:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 3119.31, max: 3795.15
Date: 12-27 at 12:39:28, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 735.12(6), mean: 1351.75, max: 3136.81
