Date: 12-27 at 14:15:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1162.01(5), mean: 3038.58, max: 3617.19
Date: 12-27 at 14:15:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1009.59(5), mean: 2432.30, max: 3108.48
Date: 12-27 at 14:16:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 971.25(7), mean: 1846.13, max: 2412.81
Date: 12-27 at 14:16:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 830.07(7), mean: 1461.70, max: 2101.51
Date: 12-27 at 14:17:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 795.37(7), mean: 1413.56, max: 2053.44
Date: 12-27 at 14:18:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 763.56(7), mean: 1286.70, max: 1804.41
Date: 12-27 at 14:18:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 731.29(6), mean: 836.23, max: 928.82
Date: 12-27 at 14:19:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 861.10, max: 961.87
Date: 12-27 at 14:20:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 805.91, max: 942.21
Date: 12-27 at 14:20:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 775.23, max: 862.00
Date: 12-27 at 14:21:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 767.91, max: 792.64
Date: 12-27 at 14:22:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 765.12, max: 789.36
Date: 12-27 at 14:22:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 2942.68, max: 3348.56
Date: 12-27 at 14:23:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 1280.30, max: 2583.87
Date: 12-27 at 14:24:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 1110.70, max: 2282.96
Date: 12-27 at 14:24:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 998.21, max: 1776.16
Date: 12-27 at 14:25:32, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 3114.79, max: 3743.55
Date: 12-27 at 14:26:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 728.97(6), mean: 1094.42, max: 2808.77
