Date: 12-27 at 14:55:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1281.91(4), mean: 3421.77, max: 4170.00
Date: 12-27 at 14:56:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1119.24(4), mean: 2937.92, max: 3831.97
Date: 12-27 at 14:57:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1115.08(4), mean: 2891.57, max: 3687.78
Date: 12-27 at 14:57:41, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 1035.60(5), mean: 2240.53, max: 2999.81
Date: 12-27 at 14:58:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 911.96(5), mean: 1735.65, max: 2444.03
Date: 12-27 at 14:58:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 887.06(5), mean: 1343.56, max: 1900.39
Date: 12-27 at 14:59:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 887.06(5), mean: 1344.41, max: 1886.21
Date: 12-27 at 15:00:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 887.06(5), mean: 1008.24, max: 1102.95
Date: 12-27 at 15:00:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 854.39(6), mean: 902.10, max: 954.76
Date: 12-27 at 15:01:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 841.61(6), mean: 883.44, max: 922.58
Date: 12-27 at 15:02:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 837.00(6), mean: 878.04, max: 921.93
Date: 12-27 at 15:02:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 833.93(6), mean: 872.78, max: 920.34
Date: 12-27 at 15:03:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 833.93(6), mean: 930.37, max: 1036.62
Date: 12-27 at 15:03:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 874.10, max: 944.34
Date: 12-27 at 15:04:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 838.81, max: 903.33
Date: 12-27 at 15:05:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 842.69, max: 864.33
Date: 12-27 at 15:05:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 838.49, max: 916.14
Date: 12-27 at 15:06:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 833.04, max: 834.42
Date: 12-27 at 15:07:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 2921.25, max: 3454.22
Date: 12-27 at 15:07:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 1283.61, max: 2812.94
Date: 12-27 at 15:08:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 832.94(6), mean: 1303.88, max: 2745.72
Date: 12-27 at 15:09:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 818.32(7), mean: 970.00, max: 1114.39
Date: 12-27 at 15:10:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 759.94(7), mean: 988.60, max: 1146.67
Date: 12-27 at 15:10:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 706.37(6), mean: 968.66, max: 1112.00
Date: 12-27 at 15:11:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.50(6), mean: 875.66, max: 1016.16
Date: 12-27 at 15:11:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.50(6), mean: 846.29, max: 959.20
Date: 12-27 at 15:12:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 691.50(6), mean: 855.08, max: 986.19
Date: 12-27 at 15:13:10, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 684.43(5), mean: 740.99, max: 848.29
Date: 12-27 at 15:13:37, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 655.70(5), mean: 670.07, max: 671.34
Date: 12-27 at 15:14:18, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 655.70(5), mean: 686.85, max: 709.06
Date: 12-27 at 15:15:03, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 655.70(5), mean: 658.11, max: 683.06
Date: 12-27 at 15:15:29, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 652.99(5), mean: 655.52, max: 655.70
Date: 12-27 at 15:15:54, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 655.34, max: 655.70
Date: 12-27 at 15:16:27, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 688.60, max: 691.34
Date: 12-27 at 15:17:12, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 666.91, max: 687.15
Date: 12-27 at 15:17:36, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 656.31, max: 687.06
Date: 12-27 at 15:18:02, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 652.39, max: 655.70
Date: 12-27 at 15:18:28, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 1847.17, max: 2316.10
Date: 12-27 at 15:19:13, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 1148.55, max: 2243.33
Date: 12-27 at 15:19:47, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 944.29, max: 1538.15
Date: 12-27 at 15:20:13, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 743.95, max: 790.45
Date: 12-27 at 15:20:38, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 1781.31, max: 2181.64
Date: 12-27 at 15:21:13, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.29, best obj: 650.23(5), mean: 936.69, max: 1548.72
