Date: 12-12 at 03:33:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1420.65(14), mean: 2548.27, max: 2916.59
Date: 12-12 at 03:34:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1370.90(13), mean: 2397.93, max: 2912.80
Date: 12-12 at 03:34:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1355.45(13), mean: 2416.11, max: 2906.58
Date: 12-12 at 03:35:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1351.20(13), mean: 1954.40, max: 2668.53
Date: 12-12 at 03:36:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1329.67(14), mean: 1927.04, max: 2617.31
Date: 12-12 at 03:37:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1293.46(13), mean: 1720.83, max: 2584.37
Date: 12-12 at 03:37:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1653.40, max: 2562.83
Date: 12-12 at 03:38:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1394.69, max: 1495.20
Date: 12-12 at 03:39:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1444.10, max: 1503.04
Date: 12-12 at 03:39:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1460.63, max: 1554.74
Date: 12-12 at 03:40:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1420.53, max: 1579.32
Date: 12-12 at 03:41:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1343.85, max: 1427.17
Date: 12-12 at 03:42:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.37(13), mean: 1358.51, max: 1454.90
Date: 12-12 at 03:42:53, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.14(13), mean: 1341.78, max: 1423.16
Date: 12-12 at 03:43:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1283.73(13), mean: 1339.83, max: 1422.17
Date: 12-12 at 03:44:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1283.73(13), mean: 1374.68, max: 1483.64
Date: 12-12 at 03:45:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1283.73(13), mean: 1349.57, max: 1422.95
Date: 12-12 at 03:45:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1283.73(13), mean: 1358.75, max: 1425.95
Date: 12-12 at 03:46:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1341.68, max: 1418.59
Date: 12-12 at 03:47:08, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1408.89, max: 1497.73
Date: 12-12 at 03:47:55, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1347.59, max: 1422.87
Date: 12-12 at 03:48:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1366.37, max: 1433.55
Date: 12-12 at 03:49:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1430.30, max: 1498.75
Date: 12-12 at 03:50:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1364.33, max: 1501.59
Date: 12-12 at 03:50:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1347.62, max: 1394.58
Date: 12-12 at 03:51:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.52(13), mean: 1318.00, max: 1357.96
Date: 12-12 at 03:52:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1268.13(13), mean: 1313.53, max: 1357.96
Date: 12-12 at 03:53:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.96(13), mean: 1313.17, max: 1357.96
Date: 12-12 at 03:53:47, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.96(13), mean: 1312.11, max: 1357.96
Date: 12-12 at 03:54:31, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.96(13), mean: 1309.84, max: 1357.96
