Date: 12-11 at 23:52:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1441.81(13), mean: 2489.98, max: 2752.77
Date: 12-11 at 23:53:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1297.83(13), mean: 2390.99, max: 2750.74
Date: 12-11 at 23:53:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 2335.94, max: 2731.31
Date: 12-11 at 23:54:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 2239.77, max: 2703.29
Date: 12-11 at 23:55:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 2233.58, max: 2716.38
Date: 12-11 at 23:56:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 2239.43, max: 2742.81
Date: 12-11 at 23:57:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1490.29, max: 1684.62
Date: 12-11 at 23:57:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1481.41, max: 1719.40
Date: 12-11 at 23:58:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1422.31, max: 1677.93
Date: 12-11 at 23:59:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1387.04, max: 1506.69
Date: 12-12 at 00:00:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1363.41, max: 1464.55
Date: 12-12 at 00:00:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1360.31, max: 1464.55
Date: 12-12 at 00:01:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1278.03(13), mean: 1358.88, max: 1464.55
