Date: 12-11 at 19:53:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1412.02(13), mean: 2361.74, max: 2833.70
Date: 12-11 at 19:53:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1325.60(13), mean: 2346.30, max: 2763.78
Date: 12-11 at 19:54:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1314.89(13), mean: 2272.86, max: 2718.20
Date: 12-11 at 19:55:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1311.94(13), mean: 2087.00, max: 2657.53
Date: 12-11 at 19:56:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1311.94(13), mean: 1475.26, max: 1625.04
Date: 12-11 at 19:56:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1297.80(14), mean: 1473.28, max: 1650.36
Date: 12-11 at 19:57:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1253.94(14), mean: 1492.57, max: 1674.84
Date: 12-11 at 19:58:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1207.19(13), mean: 1406.41, max: 1571.82
Date: 12-11 at 19:58:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.26(13), mean: 1346.34, max: 1543.90
Date: 12-11 at 19:59:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.36(13), mean: 1304.19, max: 1513.79
Date: 12-11 at 20:00:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.36(13), mean: 1268.95, max: 1323.09
Date: 12-11 at 20:01:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.36(13), mean: 1325.02, max: 1386.74
Date: 12-11 at 20:01:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1199.36(13), mean: 1281.10, max: 1393.49
Date: 12-11 at 20:02:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1182.90(12), mean: 1232.70, max: 1292.03
Date: 12-11 at 20:03:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1178.36(12), mean: 1225.46, max: 1312.75
Date: 12-11 at 20:03:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1177.20(12), mean: 1242.10, max: 1367.21
Date: 12-11 at 20:04:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1177.20(12), mean: 1294.06, max: 1333.22
Date: 12-11 at 20:05:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1177.20(12), mean: 1221.81, max: 1301.12
Date: 12-11 at 20:06:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1210.01, max: 1298.81
Date: 12-11 at 20:06:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1211.59, max: 1295.67
Date: 12-11 at 20:07:31, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1208.56, max: 1295.67
Date: 12-11 at 20:08:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1262.30, max: 1361.55
Date: 12-11 at 20:08:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1204.24, max: 1274.89
Date: 12-11 at 20:09:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1206.57, max: 1305.73
Date: 12-11 at 20:10:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1200.68, max: 1254.13
Date: 12-11 at 20:11:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1205.37, max: 1257.25
Date: 12-11 at 20:11:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1206.35, max: 1264.10
Date: 12-11 at 20:12:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1205.37, max: 1257.25
Date: 12-11 at 20:13:09, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1175.37(12), mean: 1202.64, max: 1253.57
