Date: 11-02 at 22:07:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1389.08(14), mean: 2385.61, max: 2805.24
Date: 11-02 at 22:08:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.83(13), mean: 2385.67, max: 2847.74
Date: 11-02 at 22:09:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1306.33(13), mean: 2089.75, max: 2627.77
Date: 11-02 at 22:10:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1305.05(13), mean: 1871.67, max: 2530.75
Date: 11-02 at 22:11:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1304.93(13), mean: 1893.78, max: 2564.61
Date: 11-02 at 22:12:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1283.24(14), mean: 1389.45, max: 1592.33
Date: 11-02 at 22:13:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.99(12), mean: 1414.25, max: 1499.37
Date: 11-02 at 22:14:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1228.01(12), mean: 1370.72, max: 1504.14
Date: 11-02 at 22:15:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1426.36, max: 1597.74
Date: 11-02 at 22:16:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1475.96, max: 1677.15
Date: 11-02 at 22:17:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1320.47, max: 1405.67
Date: 11-02 at 22:18:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1326.45, max: 1456.30
Date: 11-02 at 22:19:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1343.17, max: 1487.24
Date: 11-02 at 22:20:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1364.60, max: 1488.26
Date: 11-02 at 22:21:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1379.32, max: 1558.42
Date: 11-02 at 22:22:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1278.71, max: 1328.99
Date: 11-02 at 22:23:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.70(12), mean: 1273.86, max: 1317.11
Date: 11-02 at 22:24:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1206.59(13), mean: 1278.04, max: 1320.14
