Date: 12-12 at 00:50:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1423.68(14), mean: 2449.99, max: 2839.76
Date: 12-12 at 00:50:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1336.17(14), mean: 2409.69, max: 2770.67
Date: 12-12 at 00:51:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1297.91(13), mean: 2456.69, max: 2823.76
Date: 12-12 at 00:52:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.77(13), mean: 2354.37, max: 2840.25
Date: 12-12 at 00:53:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.77(13), mean: 1927.72, max: 2677.08
Date: 12-12 at 00:53:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.77(13), mean: 1957.69, max: 2712.78
Date: 12-12 at 00:54:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.77(13), mean: 1942.20, max: 2728.65
Date: 12-12 at 00:55:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.77(13), mean: 1411.72, max: 1547.54
Date: 12-12 at 00:56:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1241.95(13), mean: 1398.37, max: 1556.56
Date: 12-12 at 00:56:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1349.11, max: 1452.79
Date: 12-12 at 00:57:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1374.58, max: 1510.97
Date: 12-12 at 00:58:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1448.39, max: 1573.39
Date: 12-12 at 00:58:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1466.49, max: 1619.89
Date: 12-12 at 00:59:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1355.87, max: 1411.33
Date: 12-12 at 01:00:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1323.71, max: 1397.02
Date: 12-12 at 01:01:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1296.65, max: 1378.34
Date: 12-12 at 01:01:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1293.93, max: 1373.56
Date: 12-12 at 01:02:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1321.68, max: 1434.53
Date: 12-12 at 01:03:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1372.43, max: 1466.32
Date: 12-12 at 01:04:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1225.80(12), mean: 1309.10, max: 1387.72
