Date: 11-02 at 23:59:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1486.47(15), mean: 2376.58, max: 2829.43
Date: 11-03 at 00:00:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1377.15(14), mean: 2180.31, max: 2770.82
Date: 11-03 at 00:01:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1341.97(14), mean: 2194.65, max: 2764.32
Date: 11-03 at 00:02:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1327.47(14), mean: 1831.54, max: 2527.39
Date: 11-03 at 00:03:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1327.47(14), mean: 1874.09, max: 2576.32
Date: 11-03 at 00:04:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1301.91(13), mean: 1413.89, max: 1545.48
Date: 11-03 at 00:05:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1293.27(13), mean: 1406.74, max: 1496.05
Date: 11-03 at 00:06:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1285.56(13), mean: 1390.03, max: 1523.35
Date: 11-03 at 00:07:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1277.96(13), mean: 1390.10, max: 1559.78
Date: 11-03 at 00:08:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1257.44(13), mean: 1361.10, max: 1471.37
Date: 11-03 at 00:09:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1257.44(13), mean: 1385.32, max: 1489.36
Date: 11-03 at 00:10:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1257.44(13), mean: 1406.34, max: 1505.69
Date: 11-03 at 00:11:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.91(13), mean: 1377.19, max: 1573.95
Date: 11-03 at 00:12:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.78(12), mean: 1393.89, max: 1591.69
Date: 11-03 at 00:13:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1433.26, max: 1643.27
Date: 11-03 at 00:14:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1334.90, max: 1418.51
Date: 11-03 at 00:15:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1316.32, max: 1373.50
Date: 11-03 at 00:16:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1332.15, max: 1444.48
Date: 11-03 at 00:17:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1342.39, max: 1430.65
Date: 11-03 at 00:18:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1331.85, max: 1408.95
Date: 11-03 at 00:19:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1305.59, max: 1385.47
Date: 11-03 at 00:21:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1297.84, max: 1350.65
Date: 11-03 at 00:22:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1310.71, max: 1378.98
Date: 11-03 at 00:23:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1214.76(12), mean: 1293.33, max: 1361.21
Date: 11-03 at 00:24:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.56(12), mean: 1276.67, max: 1308.80
Date: 11-03 at 00:25:06, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.02(12), mean: 1295.92, max: 1370.32
Date: 11-03 at 00:26:05, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.02(12), mean: 1277.56, max: 1375.82
Date: 11-03 at 00:27:08, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1201.26(12), mean: 1217.35, max: 1253.99
Date: 11-03 at 00:28:04, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1201.26(12), mean: 1216.30, max: 1253.99
