Date: 12-11 at 22:39:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1443.33(14), mean: 2528.83, max: 2813.91
Date: 12-11 at 22:40:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1351.35(14), mean: 2412.88, max: 2784.99
Date: 12-11 at 22:41:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1323.22(13), mean: 2420.83, max: 2794.99
Date: 12-11 at 22:42:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1314.64(13), mean: 2147.02, max: 2820.50
Date: 12-11 at 22:42:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.50(13), mean: 2218.02, max: 2897.73
Date: 12-11 at 22:43:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.50(13), mean: 1506.88, max: 1674.66
Date: 12-11 at 22:44:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.50(13), mean: 1528.43, max: 1712.30
Date: 12-11 at 22:45:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1313.50(13), mean: 1407.49, max: 1461.38
Date: 12-11 at 22:45:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1300.87(14), mean: 1433.30, max: 1511.51
Date: 12-11 at 22:46:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1270.97(13), mean: 1472.08, max: 1558.97
Date: 12-11 at 22:47:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.15(13), mean: 1498.84, max: 1619.75
Date: 12-11 at 22:48:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.15(13), mean: 1375.71, max: 1472.19
Date: 12-11 at 22:48:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.15(13), mean: 1366.77, max: 1450.77
Date: 12-11 at 22:49:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.15(13), mean: 1429.29, max: 1524.98
Date: 12-11 at 22:50:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.15(13), mean: 1403.27, max: 1516.93
