Date: 12-01 at 14:46:37, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1110.17(5), mean: 3278.15, max: 4199.91
Date: 12-01 at 14:47:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 997.50(5), mean: 3138.20, max: 4018.27
Date: 12-01 at 14:48:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 991.09(5), mean: 2711.84, max: 3606.46
Date: 12-01 at 14:49:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 989.59(5), mean: 2758.36, max: 3665.59
Date: 12-01 at 14:49:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 989.59(5), mean: 1848.06, max: 2419.18
Date: 12-01 at 14:50:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 989.59(5), mean: 1062.31, max: 1169.21
Date: 12-01 at 14:51:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 949.03(7), mean: 1170.95, max: 1347.98
Date: 12-01 at 14:52:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 909.93(7), mean: 1145.81, max: 1366.23
Date: 12-01 at 14:53:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 903.06(7), mean: 1161.92, max: 1413.50
Date: 12-01 at 14:53:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 888.95(7), mean: 1269.51, max: 1507.64
Date: 12-01 at 14:54:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 880.89(7), mean: 1002.30, max: 1099.73
Date: 12-01 at 14:55:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.66(7), mean: 1083.34, max: 1137.19
Date: 12-01 at 14:56:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.66(7), mean: 1106.44, max: 1175.05
Date: 12-01 at 14:57:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.66(7), mean: 940.11, max: 994.11
Date: 12-01 at 14:58:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.66(7), mean: 1018.73, max: 1094.73
Date: 12-01 at 14:59:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.66(7), mean: 987.93, max: 1123.06
Date: 12-01 at 14:59:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 844.99(7), mean: 2897.78, max: 3279.38
Date: 12-01 at 15:00:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1784.47, max: 3141.09
Date: 12-01 at 15:01:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1773.51, max: 3099.68
Date: 12-01 at 15:02:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1872.36, max: 3168.91
Date: 12-01 at 15:03:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1838.23, max: 3036.49
Date: 12-01 at 15:04:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 962.78, max: 1032.53
Date: 12-01 at 15:04:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 3410.06, max: 4210.91
Date: 12-01 at 15:05:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1503.02, max: 4133.25
Date: 12-01 at 15:06:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1471.24, max: 3629.06
Date: 12-01 at 15:07:23, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 842.43(7), mean: 1113.35, max: 1366.25
Date: 12-01 at 15:08:11, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.50(6), mean: 2902.36, max: 3402.95
Date: 12-01 at 15:09:03, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 767.03(6), mean: 1191.77, max: 2720.25
