Date: 12-01 at 17:16:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1068.59(4), mean: 3572.40, max: 4172.62
Date: 12-01 at 17:17:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 913.02(4), mean: 3068.58, max: 3673.80
Date: 12-01 at 17:18:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.58(4), mean: 2488.23, max: 2992.44
Date: 12-01 at 17:19:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.11(4), mean: 1388.34, max: 1799.45
Date: 12-01 at 17:20:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.11(4), mean: 938.88, max: 1049.80
Date: 12-01 at 17:20:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.11(4), mean: 1016.00, max: 1134.06
Date: 12-01 at 17:21:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.11(4), mean: 1046.47, max: 1116.41
Date: 12-01 at 17:22:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 874.11(4), mean: 932.05, max: 974.62
Date: 12-01 at 17:23:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.62(4), mean: 3010.75, max: 3651.57
Date: 12-01 at 17:23:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 857.99(5), mean: 1285.89, max: 2554.16
Date: 12-01 at 17:24:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 801.50(5), mean: 1298.14, max: 2176.40
Date: 12-01 at 17:25:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.39(5), mean: 1070.37, max: 1443.75
Date: 12-01 at 17:26:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 769.19(5), mean: 961.14, max: 1277.55
Date: 12-01 at 17:27:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 768.33(5), mean: 887.23, max: 1033.73
Date: 12-01 at 17:27:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 817.95, max: 899.22
Date: 12-01 at 17:28:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 791.74, max: 849.38
Date: 12-01 at 17:29:29, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 830.46, max: 875.57
Date: 12-01 at 17:30:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 811.94, max: 869.18
Date: 12-01 at 17:31:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 809.67, max: 858.73
Date: 12-01 at 17:31:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 2979.77, max: 3414.07
Date: 12-01 at 17:32:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 1294.38, max: 2417.70
Date: 12-01 at 17:33:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 913.48, max: 1801.29
Date: 12-01 at 17:34:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 905.74, max: 1006.85
Date: 12-01 at 17:35:14, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 2872.33, max: 3331.86
Date: 12-01 at 17:36:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 755.56(5), mean: 1026.91, max: 1220.47
