Date: 12-01 at 15:09:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1051.57(5), mean: 3262.60, max: 4199.91
Date: 12-01 at 15:10:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 983.08(5), mean: 2979.99, max: 3728.91
Date: 12-01 at 15:11:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 972.43(5), mean: 2104.09, max: 2923.95
Date: 12-01 at 15:12:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 968.58(5), mean: 2140.64, max: 2976.67
Date: 12-01 at 15:13:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 954.25(7), mean: 1348.78, max: 1957.90
Date: 12-01 at 15:13:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 878.62(6), mean: 1213.33, max: 1706.64
Date: 12-01 at 15:14:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.61(6), mean: 1252.87, max: 1692.83
Date: 12-01 at 15:15:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 872.61(6), mean: 1119.12, max: 1534.49
Date: 12-01 at 15:16:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 860.94(6), mean: 942.89, max: 1023.12
Date: 12-01 at 15:17:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 860.94(6), mean: 965.20, max: 1037.30
Date: 12-01 at 15:17:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 860.94(6), mean: 947.45, max: 1067.69
Date: 12-01 at 15:18:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 860.94(6), mean: 971.87, max: 1110.69
Date: 12-01 at 15:19:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 859.30(6), mean: 896.18, max: 969.06
Date: 12-01 at 15:20:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 840.52(6), mean: 927.25, max: 1038.47
Date: 12-01 at 15:21:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 837.54(6), mean: 875.00, max: 909.50
Date: 12-01 at 15:21:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 837.54(6), mean: 937.68, max: 1006.49
Date: 12-01 at 15:22:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 837.54(6), mean: 875.66, max: 909.54
Date: 12-01 at 15:23:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 836.41(6), mean: 870.33, max: 909.80
Date: 12-01 at 15:24:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 849.83, max: 875.17
Date: 12-01 at 15:25:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 848.25, max: 875.17
Date: 12-01 at 15:25:57, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 872.85, max: 899.41
Date: 12-01 at 15:26:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 834.85, max: 839.77
Date: 12-01 at 15:27:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 837.38, max: 877.75
Date: 12-01 at 15:28:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 3553.00, max: 4163.99
Date: 12-01 at 15:29:12, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 1604.27, max: 3960.91
Date: 12-01 at 15:30:00, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 834.50(6), mean: 1539.57, max: 3532.27
Date: 12-01 at 15:30:52, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 831.01(7), mean: 971.53, max: 1218.71
Date: 12-01 at 15:31:43, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 785.80(6), mean: 887.80, max: 997.43
Date: 12-01 at 15:32:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 782.18(7), mean: 901.97, max: 1050.57
Date: 12-01 at 15:33:20, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 713.59(6), mean: 826.81, max: 947.01
Date: 12-01 at 15:34:07, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 699.27(6), mean: 793.27, max: 939.06
Date: 12-01 at 15:34:54, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 697.05(5), mean: 768.84, max: 869.73
Date: 12-01 at 15:35:45, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.83(5), mean: 731.42, max: 804.53
Date: 12-01 at 15:36:32, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.83(5), mean: 709.56, max: 836.66
Date: 12-01 at 15:37:20, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.83(5), mean: 690.38, max: 752.43
Date: 12-01 at 15:38:09, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 675.38, max: 698.86
Date: 12-01 at 15:38:58, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 671.78, max: 671.83
Date: 12-01 at 15:39:42, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 671.78, max: 671.83
Date: 12-01 at 15:40:28, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 671.78, max: 671.83
Date: 12-01 at 15:41:12, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 700.36, max: 702.45
Date: 12-01 at 15:42:01, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 2988.51, max: 3666.43
Date: 12-01 at 15:42:49, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 1700.08, max: 2888.47
Date: 12-01 at 15:43:37, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 1316.69, max: 2311.84
Date: 12-01 at 15:44:28, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 821.24, max: 1273.70
Date: 12-01 at 15:45:17, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 3057.19, max: 3507.49
Date: 12-01 at 15:46:10, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 671.04(5), mean: 981.36, max: 2542.19
