Date: 12-01 at 16:23:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1039.28(5), mean: 3139.34, max: 3844.29
Date: 12-01 at 16:24:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 975.98(5), mean: 2426.08, max: 3161.16
Date: 12-01 at 16:25:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 926.29(8), mean: 1923.85, max: 2650.63
Date: 12-01 at 16:26:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 818.54(7), mean: 1835.96, max: 2495.64
Date: 12-01 at 16:27:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 785.04(6), mean: 1125.71, max: 1544.17
Date: 12-01 at 16:28:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 751.73(5), mean: 828.88, max: 891.35
Date: 12-01 at 16:28:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 747.52(5), mean: 837.39, max: 925.99
Date: 12-01 at 16:29:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 747.52(5), mean: 809.24, max: 863.08
Date: 12-01 at 16:30:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 739.74(5), mean: 807.53, max: 908.71
Date: 12-01 at 16:31:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.86(5), mean: 800.33, max: 850.85
Date: 12-01 at 16:32:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.86(5), mean: 783.46, max: 799.88
Date: 12-01 at 16:32:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 736.57(5), mean: 775.95, max: 797.87
Date: 12-01 at 16:33:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 775.42, max: 797.87
Date: 12-01 at 16:34:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 775.42, max: 797.87
Date: 12-01 at 16:35:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 799.02, max: 820.24
Date: 12-01 at 16:36:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 740.32, max: 771.32
Date: 12-01 at 16:36:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 740.05, max: 771.32
Date: 12-01 at 16:37:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 2596.99, max: 3179.38
Date: 12-01 at 16:38:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 1366.68, max: 2924.77
Date: 12-01 at 16:39:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 967.95, max: 1605.18
Date: 12-01 at 16:40:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 809.67, max: 867.05
Date: 12-01 at 16:40:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 2606.77, max: 3163.34
Date: 12-01 at 16:41:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 735.68(5), mean: 898.32, max: 1034.27
