Date: 07-23 at 15:31:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1053.17(4), mean: 3659.75, max: 4612.13
Date: 07-23 at 15:32:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 989.90(4), mean: 2362.18, max: 3435.85
Date: 07-23 at 15:33:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 949.10(7), mean: 1672.36, max: 2578.17
Date: 07-23 at 15:34:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 912.38(7), mean: 1609.05, max: 2474.04
Date: 07-23 at 15:35:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 853.98(6), mean: 1360.06, max: 2123.59
Date: 07-23 at 15:36:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 852.72(6), mean: 1408.15, max: 2152.33
Date: 07-23 at 15:37:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 851.62(6), mean: 977.11, max: 1112.55
Date: 07-23 at 15:39:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 851.62(6), mean: 987.40, max: 1154.63
Date: 07-23 at 15:40:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 851.62(6), mean: 911.17, max: 971.36
Date: 07-23 at 15:41:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 847.16(6), mean: 899.86, max: 994.69
Date: 07-23 at 15:42:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 808.57(5), mean: 885.23, max: 1013.47
Date: 07-23 at 15:43:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 799.33(5), mean: 906.65, max: 971.26
Date: 07-23 at 15:44:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 795.54(5), mean: 827.26, max: 924.90
