Date: 12-01 at 11:32:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1212.31(4), mean: 3581.99, max: 4172.62
Date: 12-01 at 11:33:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 992.86(6), mean: 2606.09, max: 3371.66
Date: 12-01 at 11:34:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 921.58(6), mean: 2323.11, max: 2886.85
Date: 12-01 at 11:35:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 861.44(7), mean: 2139.16, max: 2818.09
Date: 12-01 at 11:35:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.24(7), mean: 1758.24, max: 2530.48
Date: 12-01 at 11:36:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.18(7), mean: 1692.83, max: 2381.25
Date: 12-01 at 11:37:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.18(7), mean: 1745.39, max: 2411.23
Date: 12-01 at 11:38:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 825.18(7), mean: 939.83, max: 1060.35
Date: 12-01 at 11:39:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 807.01(6), mean: 962.41, max: 1128.80
Date: 12-01 at 11:40:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 781.41(6), mean: 885.56, max: 1038.61
Date: 12-01 at 11:41:05, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 765.27(6), mean: 825.24, max: 956.53
Date: 12-01 at 11:41:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 757.00(6), mean: 833.20, max: 935.28
Date: 12-01 at 11:42:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 753.14(6), mean: 828.56, max: 961.39
Date: 12-01 at 11:43:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 753.14(6), mean: 792.12, max: 872.03
Date: 12-01 at 11:44:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 753.14(6), mean: 789.31, max: 909.07
Date: 12-01 at 11:45:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 741.55(6), mean: 791.09, max: 889.58
Date: 12-01 at 11:45:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 741.53(6), mean: 821.65, max: 944.31
Date: 12-01 at 11:46:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 741.53(6), mean: 747.49, max: 771.39
Date: 12-01 at 11:47:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 730.85(6), mean: 742.37, max: 764.77
Date: 12-01 at 11:48:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 739.59, max: 764.77
Date: 12-01 at 11:49:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 739.59, max: 764.77
Date: 12-01 at 11:50:02, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 739.59, max: 764.77
Date: 12-01 at 11:50:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 738.01, max: 741.12
Date: 12-01 at 11:51:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 737.83, max: 738.40
Date: 12-01 at 11:52:20, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 3265.13, max: 3699.05
Date: 12-01 at 11:53:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 2030.93, max: 3057.88
Date: 12-01 at 11:53:56, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 1335.46, max: 2083.59
Date: 12-01 at 11:54:44, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 1040.85, max: 1480.87
Date: 12-01 at 11:55:38, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 3116.26, max: 3825.14
Date: 12-01 at 11:56:28, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 729.79(6), mean: 1190.99, max: 2678.15
