Date: 12-01 at 13:50:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 1095.18(7), mean: 3571.68, max: 4356.95
Date: 12-01 at 13:51:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 922.69(6), mean: 2667.41, max: 3612.14
Date: 12-01 at 13:52:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 816.35(6), mean: 2311.24, max: 3104.15
Date: 12-01 at 13:52:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 783.68(6), mean: 1300.00, max: 1963.09
Date: 12-01 at 13:53:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.99(6), mean: 1171.76, max: 1706.17
Date: 12-01 at 13:54:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.99(6), mean: 1044.16, max: 1558.97
Date: 12-01 at 13:55:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.99(6), mean: 1027.96, max: 1521.87
Date: 12-01 at 13:56:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.99(6), mean: 1036.05, max: 1554.32
Date: 12-01 at 13:57:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.54(6), mean: 842.03, max: 922.75
Date: 12-01 at 13:57:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.54(6), mean: 856.58, max: 945.09
Date: 12-01 at 13:58:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.54(6), mean: 848.17, max: 977.08
Date: 12-01 at 13:59:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 770.54(6), mean: 891.28, max: 1028.13
Date: 12-01 at 14:00:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 766.75(6), mean: 826.96, max: 950.41
Date: 12-01 at 14:01:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 762.60(6), mean: 811.86, max: 930.31
Date: 12-01 at 14:01:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 762.60(6), mean: 842.75, max: 894.87
Date: 12-01 at 14:02:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 759.00(6), mean: 798.38, max: 864.97
Date: 12-01 at 14:03:35, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 747.93(6), mean: 774.42, max: 817.88
Date: 12-01 at 14:04:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 740.26(6), mean: 769.22, max: 849.45
Date: 12-01 at 14:05:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 778.53, max: 860.54
Date: 12-01 at 14:05:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 795.84, max: 824.01
Date: 12-01 at 14:06:48, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 759.75, max: 800.18
Date: 12-01 at 14:07:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 749.10, max: 775.33
Date: 12-01 at 14:08:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 747.52, max: 775.33
Date: 12-01 at 14:09:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 3167.77, max: 3756.20
Date: 12-01 at 14:10:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 1963.32, max: 3510.11
Date: 12-01 at 14:10:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 1434.69, max: 2568.83
Date: 12-01 at 14:11:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 901.45, max: 1123.11
Date: 12-01 at 14:12:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 3034.77, max: 3816.11
Date: 12-01 at 14:13:21, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 590.6, best obj: 738.15(6), mean: 1048.84, max: 2369.67
