Date: 03-07 at 17:18:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1309.71(10), mean: 2420.39, max: 2721.02
Date: 03-07 at 17:19:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1070.06(10), mean: 2344.82, max: 2621.67
Date: 03-07 at 17:19:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 978.56(10), mean: 2188.96, max: 2433.13
Date: 03-07 at 17:19:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 967.04(10), mean: 1936.36, max: 2265.61
Date: 03-07 at 17:19:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 945.79(10), mean: 1835.47, max: 2218.96
Date: 03-07 at 17:20:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 936.51(10), mean: 1130.27, max: 1246.28
Date: 03-07 at 17:20:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 935.74(10), mean: 1109.48, max: 1268.00
Date: 03-07 at 17:20:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 895.48(11), mean: 1123.03, max: 1333.75
Date: 03-07 at 17:20:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 868.56(11), mean: 1062.19, max: 1317.39
Date: 03-07 at 17:21:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 845.96(11), mean: 1071.76, max: 1345.99
Date: 03-07 at 17:21:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 811.19(11), mean: 998.04, max: 1246.30
Date: 03-07 at 17:21:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 794.28(10), mean: 917.47, max: 1149.57
Date: 03-07 at 17:22:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 793.83(10), mean: 884.38, max: 956.99
Date: 03-07 at 17:22:19, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 774.57(10), mean: 860.85, max: 936.04
Date: 03-07 at 17:22:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 744.43(10), mean: 913.43, max: 994.50
Date: 03-07 at 17:22:47, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 744.43(10), mean: 935.81, max: 1023.96
Date: 03-07 at 17:23:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 744.43(10), mean: 869.55, max: 988.15
Date: 03-07 at 17:23:21, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 744.43(10), mean: 845.16, max: 923.86
Date: 03-07 at 17:23:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 744.43(10), mean: 841.84, max: 932.67
Date: 03-07 at 17:24:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 2260.03, max: 2624.91
Date: 03-07 at 17:24:17, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 2093.54, max: 2525.00
Date: 03-07 at 17:24:33, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 2012.37, max: 2373.77
Date: 03-07 at 17:24:54, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 1158.85, max: 1283.45
Date: 03-07 at 17:25:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 2259.10, max: 2624.91
Date: 03-07 at 17:25:31, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 717.47(9), mean: 2134.65, max: 2475.91
