Date: 03-07 at 17:25:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1342.88(10), mean: 2371.20, max: 2663.69
Date: 03-07 at 17:25:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1110.58(10), mean: 2231.50, max: 2622.79
Date: 03-07 at 17:26:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.19(10), mean: 2065.85, max: 2430.93
Date: 03-07 at 17:26:27, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 892.80(10), mean: 1624.22, max: 2061.44
Date: 03-07 at 17:26:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 889.84(10), mean: 1615.24, max: 2031.65
Date: 03-07 at 17:27:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 857.24(10), mean: 1580.30, max: 1958.24
Date: 03-07 at 17:27:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 849.89(10), mean: 1516.86, max: 1920.64
Date: 03-07 at 17:27:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 849.89(10), mean: 1133.23, max: 1428.97
Date: 03-07 at 17:27:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 849.12(10), mean: 1081.28, max: 1273.82
Date: 03-07 at 17:28:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 840.94(10), mean: 1091.70, max: 1296.14
Date: 03-07 at 17:28:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 803.57(10), mean: 920.21, max: 1125.51
Date: 03-07 at 17:28:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 767.24(9), mean: 966.30, max: 1145.28
Date: 03-07 at 17:28:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 761.47(9), mean: 988.55, max: 1169.54
Date: 03-07 at 17:29:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 761.47(9), mean: 870.02, max: 918.45
Date: 03-07 at 17:29:24, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 761.47(9), mean: 846.25, max: 907.96
Date: 03-07 at 17:29:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 761.47(9), mean: 820.33, max: 901.83
Date: 03-07 at 17:30:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 761.47(9), mean: 839.39, max: 930.48
Date: 03-07 at 17:30:23, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 752.23(9), mean: 2282.05, max: 2624.91
Date: 03-07 at 17:30:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 746.52(9), mean: 2261.56, max: 2569.85
Date: 03-07 at 17:30:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 722.98(8), mean: 2055.01, max: 2296.28
Date: 03-07 at 17:31:06, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 722.43(8), mean: 1981.14, max: 2162.03
Date: 03-07 at 17:31:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 1770.42, max: 2060.34
Date: 03-07 at 17:31:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 1032.98, max: 1209.03
Date: 03-07 at 17:32:07, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 1045.83, max: 1232.98
Date: 03-07 at 17:32:23, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 933.84, max: 1231.51
Date: 03-07 at 17:32:39, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 908.18, max: 1275.48
Date: 03-07 at 17:32:58, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 2269.29, max: 2624.91
Date: 03-07 at 17:33:13, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 2206.27, max: 2543.10
Date: 03-07 at 17:33:28, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 1904.05, max: 2265.08
Date: 03-07 at 17:33:45, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 1521.05, max: 1908.63
Date: 03-07 at 17:34:06, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 2279.21, max: 2624.91
Date: 03-07 at 17:34:22, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 721.66(8), mean: 2033.78, max: 2408.09
