Date: 03-07 at 17:48:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1419.41(9), mean: 2338.48, max: 2624.81
Date: 03-07 at 17:48:55, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1217.20(9), mean: 2220.46, max: 2510.29
Date: 03-07 at 17:49:09, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1118.49(9), mean: 2186.53, max: 2505.80
Date: 03-07 at 17:49:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1098.65(9), mean: 1996.43, max: 2294.58
Date: 03-07 at 17:49:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.24(12), mean: 1621.10, max: 2099.15
Date: 03-07 at 17:49:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 931.61(11), mean: 1546.37, max: 2025.69
Date: 03-07 at 17:50:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 914.64(10), mean: 1357.69, max: 1846.35
Date: 03-07 at 17:50:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 879.75(10), mean: 1340.76, max: 1835.55
Date: 03-07 at 17:50:40, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 862.83(10), mean: 1326.58, max: 1837.80
Date: 03-07 at 17:50:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 861.92(10), mean: 1341.80, max: 1864.30
Date: 03-07 at 17:51:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 861.87(10), mean: 1252.47, max: 1744.65
Date: 03-07 at 17:51:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 861.79(10), mean: 1067.55, max: 1251.89
Date: 03-07 at 17:51:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 806.33(9), mean: 958.92, max: 1166.24
Date: 03-07 at 17:52:03, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 801.26(9), mean: 936.82, max: 1136.38
Date: 03-07 at 17:52:16, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 794.97(9), mean: 1008.58, max: 1213.31
Date: 03-07 at 17:52:40, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 794.97(9), mean: 887.98, max: 973.11
Date: 03-07 at 17:53:04, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 793.86(11), mean: 845.22, max: 928.74
Date: 03-07 at 17:53:16, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 791.81(11), mean: 879.61, max: 962.85
Date: 03-07 at 17:53:37, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 761.55(10), mean: 836.16, max: 917.54
Date: 03-07 at 17:53:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 746.43(10), mean: 831.09, max: 943.69
Date: 03-07 at 17:54:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 724.01(9), mean: 800.05, max: 880.59
Date: 03-07 at 17:54:26, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 719.09(9), mean: 779.88, max: 806.64
Date: 03-07 at 17:54:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 681.62(9), mean: 777.72, max: 816.19
Date: 03-07 at 17:55:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 681.62(9), mean: 739.03, max: 813.17
Date: 03-07 at 17:55:25, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 746.30, max: 808.49
Date: 03-07 at 17:55:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 771.05, max: 836.88
Date: 03-07 at 17:56:02, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 745.24, max: 798.07
Date: 03-07 at 17:56:16, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 755.16, max: 815.31
Date: 03-07 at 17:56:49, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 741.48, max: 793.23
Date: 03-07 at 17:57:27, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 2253.18, max: 2624.91
Date: 03-07 at 17:57:43, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 2006.02, max: 2425.53
Date: 03-07 at 17:57:59, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 1826.19, max: 2174.59
Date: 03-07 at 17:58:19, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 1078.40, max: 1305.83
Date: 03-07 at 17:58:37, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 2250.24, max: 2581.20
Date: 03-07 at 17:58:52, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 680.82(8), mean: 2030.91, max: 2400.16
