Date: 03-07 at 17:34:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1224.13(10), mean: 2325.46, max: 2624.81
Date: 03-07 at 17:34:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.14(10), mean: 2278.67, max: 2621.23
Date: 03-07 at 17:35:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 928.84(9), mean: 2140.01, max: 2402.11
Date: 03-07 at 17:35:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 853.79(9), mean: 1929.11, max: 2273.42
Date: 03-07 at 17:35:32, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 1613.99, max: 2090.16
Date: 03-07 at 17:35:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 1413.17, max: 1822.42
Date: 03-07 at 17:36:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 1440.87, max: 1849.74
Date: 03-07 at 17:36:24, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 1059.63, max: 1242.93
Date: 03-07 at 17:36:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 986.70, max: 1191.45
Date: 03-07 at 17:37:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 2282.22, max: 2624.91
Date: 03-07 at 17:37:18, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 2145.03, max: 2426.31
Date: 03-07 at 17:37:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 2035.64, max: 2254.66
Date: 03-07 at 17:37:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 1861.20, max: 2043.09
Date: 03-07 at 17:38:08, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 2263.43, max: 2624.91
Date: 03-07 at 17:38:24, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 845.64(9), mean: 2122.82, max: 2450.87
