Date: 01-12 at 13:15:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1214.08(13), mean: 2171.94, max: 2816.71
Date: 01-12 at 13:16:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1162.59(13), mean: 2095.76, max: 2807.50
Date: 01-12 at 13:17:36, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1142.06(13), mean: 1898.97, max: 2832.70
Date: 01-12 at 13:18:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1135.02(13), mean: 1701.68, max: 2684.53
Date: 01-12 at 13:20:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.87(13), mean: 1683.95, max: 2693.15
Date: 01-12 at 13:21:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.87(13), mean: 1466.33, max: 2501.28
Date: 01-12 at 13:22:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.87(13), mean: 1409.55, max: 2418.30
Date: 01-12 at 13:23:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1116.85(14), mean: 1259.58, max: 1427.48
Date: 01-12 at 13:24:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.79(14), mean: 1315.63, max: 1490.15
Date: 01-12 at 13:26:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1081.82(14), mean: 1305.01, max: 1515.14
Date: 01-12 at 13:27:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1339.22, max: 1560.75
Date: 01-12 at 13:28:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1332.09, max: 1592.21
Date: 01-12 at 13:29:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1190.41, max: 1295.39
Date: 01-12 at 13:30:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1189.22, max: 1304.21
Date: 01-12 at 13:32:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1193.37, max: 1330.12
Date: 01-12 at 13:33:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1299.09, max: 1476.33
Date: 01-12 at 13:34:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1269.61, max: 1494.79
Date: 01-12 at 13:35:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1236.20, max: 1501.96
Date: 01-12 at 13:36:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1176.34, max: 1387.63
Date: 01-12 at 13:37:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1318.40, max: 1441.05
Date: 01-12 at 13:39:08, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1077.01(14), mean: 1235.04, max: 1461.70
