Date: 01-12 at 14:52:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1178.47(14), mean: 2267.10, max: 2857.83
Date: 01-12 at 14:53:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1122.93(13), mean: 2180.47, max: 2769.94
Date: 01-12 at 14:54:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.73(13), mean: 1912.78, max: 2602.64
Date: 01-12 at 14:55:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1866.36, max: 2527.31
Date: 01-12 at 14:57:00, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1786.31, max: 2477.50
Date: 01-12 at 14:58:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1533.39, max: 2347.24
Date: 01-12 at 14:59:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1503.09, max: 2309.91
Date: 01-12 at 15:00:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1424.16, max: 2187.03
Date: 01-12 at 15:01:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1317.20, max: 1498.79
Date: 01-12 at 15:02:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1321.95, max: 1524.34
Date: 01-12 at 15:04:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1351.57, max: 1585.25
Date: 01-12 at 15:05:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1187.22, max: 1556.14
Date: 01-12 at 15:06:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.67(13), mean: 1288.06, max: 1456.55
Date: 01-12 at 15:07:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.26(12), mean: 1173.67, max: 1398.60
