Date: 01-12 at 17:26:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1194.01(15), mean: 2168.06, max: 2816.71
Date: 01-12 at 17:27:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1144.00(13), mean: 2100.00, max: 2814.29
Date: 01-12 at 17:28:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1135.70(13), mean: 2082.21, max: 2795.81
Date: 01-12 at 17:30:01, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1130.31(13), mean: 2069.07, max: 2746.29
Date: 01-12 at 17:31:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1130.31(13), mean: 1255.58, max: 1384.43
Date: 01-12 at 17:32:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1130.31(13), mean: 1240.06, max: 1341.25
Date: 01-12 at 17:33:44, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1109.42(13), mean: 1218.33, max: 1349.51
Date: 01-12 at 17:34:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1097.37(14), mean: 1224.70, max: 1397.41
Date: 01-12 at 17:36:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.75(14), mean: 1237.60, max: 1439.16
Date: 01-12 at 17:37:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.75(14), mean: 1282.18, max: 1481.01
Date: 01-12 at 17:38:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.75(14), mean: 1303.03, max: 1442.91
Date: 01-12 at 17:39:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.75(14), mean: 1313.43, max: 1461.42
Date: 01-12 at 17:40:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.75(14), mean: 1257.72, max: 1471.00
Date: 01-12 at 17:42:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1089.21(14), mean: 1269.90, max: 1487.00
Date: 01-12 at 17:43:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1088.33(14), mean: 1276.71, max: 1546.00
Date: 01-12 at 17:44:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.90(14), mean: 1180.25, max: 1491.64
Date: 01-12 at 17:45:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.90(14), mean: 1224.99, max: 1535.31
Date: 01-12 at 17:46:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1080.80(14), mean: 1187.70, max: 1461.88
Date: 01-12 at 17:48:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1060.23(13), mean: 1122.37, max: 1251.54
Date: 01-12 at 17:49:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1059.08(13), mean: 1101.05, max: 1226.48
Date: 01-12 at 17:50:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1059.08(13), mean: 1092.74, max: 1146.56
Date: 01-12 at 17:51:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1059.08(13), mean: 1085.58, max: 1146.56
Date: 01-12 at 17:52:51, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.77(13), mean: 1142.21, max: 1216.59
Date: 01-12 at 17:54:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1083.21, max: 1122.74
Date: 01-12 at 17:55:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1082.82, max: 1139.26
Date: 01-12 at 17:56:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1135.87, max: 1204.74
Date: 01-12 at 17:57:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1096.97, max: 1183.47
Date: 01-12 at 17:58:52, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1097.68, max: 1153.48
Date: 01-12 at 18:00:06, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1175.97, max: 1404.74
Date: 01-12 at 18:01:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1189.84, max: 1455.45
Date: 01-12 at 18:02:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.37(13), mean: 1161.33, max: 1440.07
