Date: 01-13 at 18:13:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1221.11(13), mean: 2218.09, max: 2820.13
Date: 01-13 at 18:14:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.58(13), mean: 2213.43, max: 2818.99
Date: 01-13 at 18:15:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1105.49(13), mean: 2204.80, max: 2801.22
Date: 01-13 at 18:16:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.39(13), mean: 2132.75, max: 2723.48
Date: 01-13 at 18:17:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.95(13), mean: 1916.17, max: 2737.38
Date: 01-13 at 18:19:05, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.95(13), mean: 1813.61, max: 2678.62
Date: 01-13 at 18:20:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.95(13), mean: 1595.65, max: 2445.59
Date: 01-13 at 18:21:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.95(13), mean: 1507.14, max: 2305.06
Date: 01-13 at 18:22:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1095.95(13), mean: 1408.57, max: 2243.92
Date: 01-13 at 18:23:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.57(13), mean: 1337.47, max: 1689.09
Date: 01-13 at 18:24:32, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.42(13), mean: 1315.14, max: 1730.52
Date: 01-13 at 18:25:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.42(13), mean: 1237.91, max: 1750.17
Date: 01-13 at 18:26:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.42(13), mean: 1271.26, max: 1647.14
Date: 01-13 at 18:27:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.42(13), mean: 1200.52, max: 1463.37
Date: 01-13 at 18:28:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.26(13), mean: 1171.97, max: 1499.03
Date: 01-13 at 18:29:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1167.75, max: 1514.65
Date: 01-13 at 18:30:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1120.76, max: 1182.17
Date: 01-13 at 18:31:56, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1117.65, max: 1175.21
Date: 01-13 at 18:32:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1130.01, max: 1170.48
Date: 01-13 at 18:34:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1111.30, max: 1145.07
Date: 01-13 at 18:35:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.21(13), mean: 1183.36, max: 1329.26
Date: 01-13 at 18:36:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.43(13), mean: 1118.37, max: 1334.54
Date: 01-13 at 18:37:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1057.16(13), mean: 1095.23, max: 1135.48
Date: 01-13 at 18:38:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.19(13), mean: 1117.69, max: 1166.48
Date: 01-13 at 18:39:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.19(13), mean: 1142.60, max: 1199.39
Date: 01-13 at 18:40:20, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.19(13), mean: 1111.27, max: 1203.99
Date: 01-13 at 18:41:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.19(13), mean: 1127.59, max: 1199.73
Date: 01-13 at 18:42:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1055.19(13), mean: 1123.17, max: 1208.48
Date: 01-13 at 18:43:31, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1054.75(13), mean: 1178.94, max: 1339.94
Date: 01-13 at 18:44:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1054.70(13), mean: 1115.51, max: 1296.04
Date: 01-13 at 18:45:40, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.81(13), mean: 1117.75, max: 1360.27
Date: 01-13 at 18:46:43, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.81(13), mean: 1125.79, max: 1388.63
Date: 01-13 at 18:47:44, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1053.81(13), mean: 1149.42, max: 1420.61
Date: 01-13 at 18:48:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1051.78(13), mean: 1101.15, max: 1279.43
Date: 01-13 at 18:49:53, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1051.78(13), mean: 1100.07, max: 1158.65
Date: 01-13 at 18:50:53, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1051.78(13), mean: 1088.35, max: 1173.70
Date: 01-13 at 18:51:56, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1051.78(13), mean: 1082.35, max: 1200.49
Date: 01-13 at 18:52:58, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1051.78(13), mean: 1069.17, max: 1124.54
Date: 01-13 at 18:54:06, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1049.71(13), mean: 1057.83, max: 1104.46
Date: 01-13 at 18:55:07, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1046.78(12), mean: 1053.85, max: 1074.91
Date: 01-13 at 18:56:10, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1046.78(12), mean: 1053.57, max: 1070.74
Date: 01-13 at 18:57:14, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1046.78(12), mean: 1058.47, max: 1104.94
Date: 01-13 at 18:58:16, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1046.78(12), mean: 1112.43, max: 1163.22
Date: 01-13 at 18:59:16, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1046.78(12), mean: 1137.34, max: 1190.21
Date: 01-13 at 19:00:18, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1042.82(12), mean: 1151.35, max: 1333.20
Date: 01-13 at 19:01:19, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1033.08(12), mean: 1125.66, max: 1396.36
Date: 01-13 at 19:02:21, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1083.26, max: 1358.94
Date: 01-13 at 19:03:25, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1063.88, max: 1114.86
Date: 01-13 at 19:04:30, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1055.46, max: 1093.49
Date: 01-13 at 19:05:34, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1051.93, max: 1075.27
Date: 01-13 at 19:06:37, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1051.19, max: 1075.27
Date: 01-13 at 19:07:44, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1054.49, max: 1098.57
Date: 01-13 at 19:08:48, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1056.48, max: 1092.23
Date: 01-13 at 19:09:51, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1055.42, max: 1109.11
Date: 01-13 at 19:10:58, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1051.97, max: 1072.62
Date: 01-13 at 19:12:01, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1124.18, max: 1324.24
Date: 01-13 at 19:13:04, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1028.27(12), mean: 1107.02, max: 1351.76
