Date: 01-13 at 15:44:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1166.16(12), mean: 2165.81, max: 2816.71
Date: 01-13 at 15:45:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.42(12), mean: 1908.38, max: 2655.54
Date: 01-13 at 15:46:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1105.99(12), mean: 1800.22, max: 2506.94
Date: 01-13 at 15:47:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1104.18(12), mean: 1539.27, max: 2378.66
Date: 01-13 at 15:48:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.83(12), mean: 1417.22, max: 2385.97
Date: 01-13 at 15:49:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1446.04, max: 2401.72
Date: 01-13 at 15:50:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1218.35, max: 1295.11
Date: 01-13 at 15:52:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1273.38, max: 1370.94
Date: 01-13 at 15:53:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1188.49, max: 1429.99
Date: 01-13 at 15:54:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1208.31, max: 1318.68
Date: 01-13 at 15:55:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1339.98, max: 1688.20
Date: 01-13 at 15:56:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1331.59, max: 1656.92
Date: 01-13 at 15:57:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1347.90, max: 1603.50
Date: 01-13 at 15:58:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1305.33, max: 1560.54
Date: 01-13 at 15:59:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(12), mean: 1351.84, max: 1594.16
Date: 01-13 at 16:00:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1083.04(13), mean: 1302.20, max: 1548.18
