Date: 01-12 at 17:08:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1184.64(13), mean: 2271.90, max: 2857.83
Date: 01-12 at 17:09:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1126.29(13), mean: 2048.18, max: 2708.73
Date: 01-12 at 17:11:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1094.93(13), mean: 1252.76, max: 1339.23
Date: 01-12 at 17:12:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1079.46(12), mean: 1227.97, max: 1343.07
Date: 01-12 at 17:13:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1183.11, max: 1280.84
Date: 01-12 at 17:14:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1171.81, max: 1294.39
Date: 01-12 at 17:15:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1198.61, max: 1326.98
Date: 01-12 at 17:16:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1222.48, max: 1379.13
Date: 01-12 at 17:18:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1220.57, max: 1439.48
Date: 01-12 at 17:19:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1364.94, max: 1517.17
Date: 01-12 at 17:20:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1351.02, max: 1517.56
Date: 01-12 at 17:21:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1304.37, max: 1498.31
Date: 01-12 at 17:22:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1246.42, max: 1533.15
Date: 01-12 at 17:24:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1072.08(12), mean: 1255.25, max: 1568.42
Date: 01-12 at 17:25:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1058.86(13), mean: 1179.47, max: 1368.26
