Date: 01-13 at 23:24:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1256.43(14), mean: 2321.40, max: 2833.82
Date: 01-13 at 23:26:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1105.40(12), mean: 2264.37, max: 2783.12
Date: 01-13 at 23:27:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 2181.98, max: 2741.30
Date: 01-13 at 23:28:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 2203.92, max: 2775.84
Date: 01-13 at 23:29:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1796.47, max: 2641.54
Date: 01-13 at 23:30:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1789.01, max: 2609.55
Date: 01-13 at 23:31:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1628.34, max: 2558.21
Date: 01-13 at 23:32:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1430.60, max: 1647.99
Date: 01-13 at 23:33:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1332.36, max: 1682.74
Date: 01-13 at 23:34:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1287.05, max: 1677.81
Date: 01-13 at 23:36:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1312.77, max: 1676.16
Date: 01-13 at 23:37:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1297.49, max: 1459.68
Date: 01-13 at 23:38:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.31(12), mean: 1322.76, max: 1493.83
