Date: 01-12 at 15:08:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1296.92(13), mean: 2297.46, max: 2748.60
Date: 01-12 at 15:10:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1259.17(13), mean: 1937.80, max: 2667.81
Date: 01-12 at 15:11:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.69(14), mean: 1829.32, max: 2582.55
Date: 01-12 at 15:12:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1124.61(14), mean: 1502.51, max: 2468.37
Date: 01-12 at 15:13:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1119.68(14), mean: 1511.65, max: 2435.15
Date: 01-12 at 15:14:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1119.68(14), mean: 1491.99, max: 2454.28
Date: 01-12 at 15:16:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1119.68(14), mean: 1513.89, max: 2334.31
Date: 01-12 at 15:17:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1116.73(14), mean: 1173.30, max: 1288.84
Date: 01-12 at 15:18:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.87(14), mean: 1197.17, max: 1327.49
Date: 01-12 at 15:19:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.64(14), mean: 1245.28, max: 1390.73
Date: 01-12 at 15:20:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.63(14), mean: 1288.05, max: 1414.51
Date: 01-12 at 15:22:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1086.45(14), mean: 1310.16, max: 1465.43
Date: 01-12 at 15:23:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 974.24, best obj: 1086.45(14), mean: 1176.10, max: 1299.65
