Date: 01-11 at 13:26:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1642.07(23), mean: 2665.08, max: 3221.42
Date: 01-11 at 13:27:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1583.28(21), mean: 2119.80, max: 3223.97
Date: 01-11 at 13:29:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1572.58(21), mean: 1749.84, max: 2589.36
Date: 01-11 at 13:30:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1572.58(21), mean: 1710.47, max: 2591.34
Date: 01-11 at 13:31:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1572.58(21), mean: 1749.27, max: 2564.86
Date: 01-11 at 13:33:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1553.70(20), mean: 1761.54, max: 2590.28
Date: 01-11 at 13:34:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1545.31(20), mean: 1728.47, max: 1978.65
Date: 01-11 at 13:35:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.90(20), mean: 1646.70, max: 1953.42
Date: 01-11 at 13:37:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.90(20), mean: 1617.39, max: 1749.95
Date: 01-11 at 13:38:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1655.38, max: 1770.43
Date: 01-11 at 13:39:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1642.96, max: 1730.79
Date: 01-11 at 13:41:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1574.00, max: 1667.90
Date: 01-11 at 13:42:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1591.08, max: 1683.71
Date: 01-11 at 13:43:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1564.91, max: 1659.42
Date: 01-11 at 13:45:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1528.86(20), mean: 1643.75, max: 1757.55
Date: 01-11 at 13:46:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1510.64(20), mean: 1557.60, max: 1618.34
Date: 01-11 at 13:47:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1604.21, max: 1659.67
Date: 01-11 at 13:49:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1572.42, max: 1716.53
Date: 01-11 at 13:50:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1610.27, max: 1761.04
Date: 01-11 at 13:51:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1570.35, max: 1788.02
Date: 01-11 at 13:52:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1598.19, max: 1839.29
Date: 01-11 at 13:54:18, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1621.08, max: 1792.58
Date: 01-11 at 13:55:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1626.42, max: 1743.31
Date: 01-11 at 13:56:55, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1583.06, max: 1718.55
Date: 01-11 at 13:58:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1543.03, max: 1588.24
Date: 01-11 at 13:59:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1614.11, max: 1771.25
Date: 01-11 at 14:00:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1499.69(19), mean: 1650.88, max: 1803.69
