Date: 01-11 at 07:41:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1653.10(21), mean: 2620.74, max: 3268.68
Date: 01-11 at 07:42:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1592.90(20), mean: 2561.38, max: 3300.33
Date: 01-11 at 07:44:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1573.16(19), mean: 2139.81, max: 3025.98
Date: 01-11 at 07:45:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1566.65(19), mean: 2154.55, max: 3055.06
Date: 01-11 at 07:46:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1917.10, max: 3053.03
Date: 01-11 at 07:48:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1872.92, max: 2915.30
Date: 01-11 at 07:49:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1840.50, max: 2799.54
Date: 01-11 at 07:50:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1666.32, max: 1740.73
Date: 01-11 at 07:52:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1721.16, max: 1803.99
Date: 01-11 at 07:53:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1788.57, max: 1982.47
Date: 01-11 at 07:54:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1557.12(19), mean: 1753.09, max: 1990.20
Date: 01-11 at 07:56:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.97(19), mean: 1771.95, max: 2021.75
Date: 01-11 at 07:57:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1522.71(19), mean: 1647.20, max: 1956.75
Date: 01-11 at 07:58:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.02(19), mean: 1622.77, max: 2012.68
Date: 01-11 at 07:59:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.02(19), mean: 1564.23, max: 1648.94
Date: 01-11 at 08:01:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.02(19), mean: 1585.89, max: 1686.26
Date: 01-11 at 08:02:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.02(19), mean: 1589.45, max: 1726.18
Date: 01-11 at 08:03:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1516.02(19), mean: 1589.87, max: 1776.26
Date: 01-11 at 08:05:07, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.58(19), mean: 1603.52, max: 1767.37
Date: 01-11 at 08:06:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.58(19), mean: 1570.24, max: 1768.77
Date: 01-11 at 08:07:40, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.58(19), mean: 1588.74, max: 1813.28
Date: 01-11 at 08:08:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.58(19), mean: 1584.10, max: 1788.96
Date: 01-11 at 08:10:15, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.58(19), mean: 1614.50, max: 1805.11
Date: 01-11 at 08:11:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1504.86(18), mean: 1573.17, max: 1680.22
