Date: 01-11 at 12:14:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1660.90(21), mean: 2360.23, max: 3102.40
Date: 01-11 at 12:15:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1593.10(20), mean: 1715.36, max: 1796.21
Date: 01-11 at 12:16:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1583.88(19), mean: 1707.28, max: 1836.16
Date: 01-11 at 12:18:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1581.51(19), mean: 1760.22, max: 1906.49
Date: 01-11 at 12:19:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1573.97(19), mean: 1739.72, max: 1916.24
Date: 01-11 at 12:20:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1564.31(19), mean: 1744.46, max: 1966.79
Date: 01-11 at 12:22:08, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1564.31(19), mean: 1795.41, max: 2016.56
Date: 01-11 at 12:23:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1559.02(20), mean: 1618.65, max: 1695.62
Date: 01-11 at 12:24:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1558.19(20), mean: 1636.60, max: 1738.44
Date: 01-11 at 12:26:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1558.19(20), mean: 1665.23, max: 1748.80
Date: 01-11 at 12:27:26, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.32(20), mean: 1602.72, max: 1699.27
Date: 01-11 at 12:28:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.32(20), mean: 1626.99, max: 1725.54
Date: 01-11 at 12:30:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.32(20), mean: 1614.78, max: 1712.45
Date: 01-11 at 12:31:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1556.32(20), mean: 1641.23, max: 1788.30
Date: 01-11 at 12:32:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.95(19), mean: 1603.60, max: 1713.78
Date: 01-11 at 12:34:05, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1539.34(19), mean: 1610.99, max: 1744.16
Date: 01-11 at 12:35:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1539.34(19), mean: 1607.67, max: 1788.11
Date: 01-11 at 12:36:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1539.34(19), mean: 1604.43, max: 1829.88
Date: 01-11 at 12:37:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1539.34(19), mean: 1657.29, max: 1909.48
Date: 01-11 at 12:39:18, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1578.29, max: 1632.64
Date: 01-11 at 12:40:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1562.18, max: 1594.85
Date: 01-11 at 12:41:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1573.21, max: 1619.89
Date: 01-11 at 12:43:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1560.55, max: 1588.54
Date: 01-11 at 12:44:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1557.71, max: 1583.45
Date: 01-11 at 12:45:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1585.65, max: 1685.28
Date: 01-11 at 12:47:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1594.87, max: 1702.13
Date: 01-11 at 12:48:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1571.52, max: 1735.11
Date: 01-11 at 12:49:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1537.99(19), mean: 1605.70, max: 1735.28
Date: 01-11 at 12:50:55, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.53(19), mean: 1655.56, max: 1814.96
Date: 01-11 at 12:52:12, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1513.53(19), mean: 1662.05, max: 1853.67
