Date: 07-05 at 22:29:23, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1590.17(19) mean: 2091.24, max: 2887.55
Date: 07-05 at 22:31:08, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1554.01(19) mean: 1756.48, max: 2650.95
Date: 07-05 at 22:32:52, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1553.95(19) mean: 1778.15, max: 2630.56
Date: 07-05 at 22:34:35, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1553.95(19) mean: 1620.79, max: 1690.60
Date: 07-05 at 22:36:21, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1527.13(19) mean: 1633.03, max: 1749.04
Date: 07-05 at 22:37:58, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1527.13(19) mean: 1655.08, max: 1787.89
Date: 07-05 at 22:39:39, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1659.17, max: 1828.16
Date: 07-05 at 22:41:19, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1673.58, max: 1854.11
Date: 07-05 at 22:42:58, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1603.03, max: 1776.29
Date: 07-05 at 22:44:43, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1631.98, max: 1836.12
Date: 07-05 at 22:46:22, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1671.55, max: 1870.95
Date: 07-05 at 22:48:04, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1705.47, max: 1870.20
Date: 07-05 at 22:49:51, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1647.64, max: 1825.03
Date: 07-05 at 22:51:34, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1663.22, max: 1864.19
Date: 07-05 at 22:53:17, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1605.94, max: 1714.43
Date: 07-05 at 22:54:57, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1626.55, max: 1773.77
Date: 07-05 at 22:56:37, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1616.05, max: 1730.32
Date: 07-05 at 22:58:14, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1593.88, max: 1745.88
Date: 07-05 at 22:59:55, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1598.53, max: 1782.51
Date: 07-05 at 23:01:35, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68 best obj: 1526.51(19) mean: 1646.94, max: 1825.10
