Date: 01-11 at 09:36:44, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1651.63(20), mean: 2723.78, max: 3074.26
Date: 01-11 at 09:38:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1607.30(20), mean: 2622.45, max: 3060.76
Date: 01-11 at 09:39:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1597.80(19), mean: 2098.72, max: 3042.78
Date: 01-11 at 09:40:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1597.37(19), mean: 1821.88, max: 3025.34
Date: 01-11 at 09:42:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1597.37(19), mean: 1755.83, max: 1914.53
Date: 01-11 at 09:43:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1583.08(19), mean: 1722.97, max: 1901.79
Date: 01-11 at 09:44:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1579.31(19), mean: 1710.54, max: 1924.10
Date: 01-11 at 09:46:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1546.77(21), mean: 1664.48, max: 1908.06
Date: 01-11 at 09:47:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1536.88(20), mean: 1621.02, max: 1910.16
Date: 01-11 at 09:48:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1536.88(20), mean: 1635.13, max: 1911.11
Date: 01-11 at 09:50:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1536.88(20), mean: 1647.80, max: 1951.69
Date: 01-11 at 09:51:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1536.88(20), mean: 1622.96, max: 1714.22
Date: 01-11 at 09:52:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1607.32, max: 1738.67
Date: 01-11 at 09:54:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1594.81, max: 1693.16
Date: 01-11 at 09:55:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1601.41, max: 1672.21
Date: 01-11 at 09:56:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1620.95, max: 1715.02
Date: 01-11 at 09:58:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1601.51, max: 1670.55
Date: 01-11 at 09:59:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1646.40, max: 1789.10
Date: 01-11 at 10:00:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1597.60, max: 1775.88
Date: 01-11 at 10:01:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1596.54, max: 1724.39
Date: 01-11 at 10:03:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1596.62, max: 1724.43
Date: 01-11 at 10:04:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1657.68, max: 1857.53
Date: 01-11 at 10:05:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1532.71(20), mean: 1582.38, max: 1838.84
