Date: 09-21 at 18:39:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 4159.23(6), mean: 8829.41, max: 10760.91
Date: 09-21 at 18:43:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3614.55(6), mean: 8073.64, max: 10319.87
Date: 09-21 at 18:48:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3269.19(6), mean: 7379.11, max: 9342.46
Date: 09-21 at 18:52:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3233.21(6), mean: 5552.99, max: 7965.92
Date: 09-21 at 18:56:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3222.72(6), mean: 5685.65, max: 7845.33
Date: 09-21 at 19:01:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3194.19(10), mean: 5542.95, max: 7849.27
Date: 09-21 at 19:07:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3039.75(10), mean: 5264.21, max: 7547.58
Date: 09-21 at 19:11:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2987.97(10), mean: 5002.36, max: 7704.93
Date: 09-21 at 19:15:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2917.78(10), mean: 5105.47, max: 7770.21
Date: 09-21 at 19:21:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2878.21(10), mean: 4291.36, max: 6981.24
Date: 09-21 at 19:25:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2875.97(10), mean: 4178.89, max: 7074.00
Date: 09-21 at 19:30:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2875.97(10), mean: 4094.05, max: 6441.66
Date: 09-21 at 19:35:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2875.97(10), mean: 3728.91, max: 6320.58
Date: 09-21 at 19:40:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2875.97(10), mean: 3441.17, max: 4201.87
Date: 09-21 at 19:45:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2875.97(10), mean: 3279.46, max: 3669.38
