Date: 09-22 at 19:08:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 4093.75(6), mean: 8831.63, max: 10756.61
Date: 09-22 at 19:12:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3830.49(6), mean: 8298.05, max: 9846.60
Date: 09-22 at 19:15:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3546.15(6), mean: 7492.31, max: 9026.76
Date: 09-22 at 19:20:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3238.07(6), mean: 6616.28, max: 8565.96
Date: 09-22 at 19:24:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3109.75(6), mean: 4673.66, max: 7742.39
Date: 09-22 at 19:27:39, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3077.35(6), mean: 4391.90, max: 6791.14
Date: 09-22 at 19:32:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3071.50(6), mean: 4225.52, max: 6677.92
Date: 09-22 at 19:37:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3007.15(10), mean: 4046.36, max: 6716.53
Date: 09-22 at 19:40:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2917.32(10), mean: 4156.24, max: 6499.75
Date: 09-22 at 19:45:27, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2880.35(10), mean: 4124.11, max: 6538.46
Date: 09-22 at 19:50:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2880.35(10), mean: 3675.25, max: 5155.02
Date: 09-22 at 19:53:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2880.35(10), mean: 3471.76, max: 4181.42
Date: 09-22 at 19:58:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2880.35(10), mean: 3113.69, max: 3297.10
Date: 09-22 at 20:03:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 2880.35(10), mean: 3008.58, max: 3350.93
