Date: 09-22 at 10:41:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 4139.38(6), mean: 8757.10, max: 9861.32
Date: 09-22 at 10:45:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3607.55(6), mean: 7976.18, max: 9253.77
Date: 09-22 at 10:49:20, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3450.07(6), mean: 7168.98, max: 8568.35
Date: 09-22 at 10:53:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3429.22(6), mean: 7205.19, max: 8617.76
Date: 09-22 at 10:57:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3410.67(6), mean: 6433.65, max: 7217.20
Date: 09-22 at 11:01:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3330.56(6), mean: 4581.23, max: 6016.78
Date: 09-22 at 11:05:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3322.07(6), mean: 4020.96, max: 5872.38
Date: 09-22 at 11:08:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3286.94(6), mean: 3996.56, max: 5872.98
Date: 09-22 at 11:14:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3285.66(6), mean: 3479.73, max: 3676.04
Date: 09-22 at 11:18:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3285.66(6), mean: 3581.81, max: 3832.03
Date: 09-22 at 11:23:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3231.70(12), mean: 3397.35, max: 3609.06
Date: 09-22 at 11:28:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3195.67(12), mean: 3467.19, max: 3699.27
Date: 09-22 at 11:34:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3144.46(12), mean: 3429.39, max: 3661.16
Date: 09-22 at 11:38:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3141.77(12), mean: 3636.55, max: 3930.24
Date: 09-22 at 11:43:49, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3141.71(12), mean: 3657.54, max: 3948.58
Date: 09-22 at 11:48:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2601.87, best obj: 3141.71(12), mean: 3745.48, max: 4074.53
