Date: 10-26 at 18:55:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1440.24(12), mean: 3362.55, max: 4096.29
Date: 10-26 at 18:57:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1247.35(12), mean: 3055.13, max: 3843.08
Date: 10-26 at 18:58:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1198.05(12), mean: 2785.65, max: 3577.34
Date: 10-26 at 18:59:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1169.00(11), mean: 2328.72, max: 3419.52
Date: 10-26 at 19:01:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1128.44(11), mean: 1744.55, max: 2867.82
Date: 10-26 at 19:02:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1110.63(13), mean: 1632.25, max: 2672.89
Date: 10-26 at 19:03:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1041.66(12), mean: 1673.42, max: 2670.39
Date: 10-26 at 19:05:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1010.92(12), mean: 1472.16, max: 2552.91
Date: 10-26 at 19:06:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1006.86(12), mean: 1305.26, max: 1639.38
Date: 10-26 at 19:08:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1006.86(12), mean: 1239.33, max: 1592.42
Date: 10-26 at 19:09:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1006.86(12), mean: 1227.21, max: 1617.22
Date: 10-26 at 19:10:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 991.95(12), mean: 1143.36, max: 1335.05
Date: 10-26 at 19:12:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.17(12), mean: 1110.59, max: 1383.10
Date: 10-26 at 19:13:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 929.76(12), mean: 1038.28, max: 1257.70
Date: 10-26 at 19:14:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 929.76(12), mean: 1012.75, max: 1069.91
Date: 10-26 at 19:16:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 929.76(12), mean: 989.43, max: 1056.88
Date: 10-26 at 19:17:28, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 916.79(12), mean: 960.24, max: 1007.52
Date: 10-26 at 19:18:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 913.69(12), mean: 960.65, max: 1038.10
Date: 10-26 at 19:20:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 913.69(12), mean: 948.21, max: 989.28
Date: 10-26 at 19:21:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 946.21, max: 989.28
Date: 10-26 at 19:22:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 968.36, max: 1020.88
Date: 10-26 at 19:24:09, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 948.11, max: 1016.16
Date: 10-26 at 19:25:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 936.55, max: 987.90
Date: 10-26 at 19:26:44, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 928.52, max: 976.50
Date: 10-26 at 19:28:03, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 929.70, max: 980.84
Date: 10-26 at 19:29:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 924.63, max: 966.90
Date: 10-26 at 19:30:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 886.84(11), mean: 915.06, max: 973.34
Date: 10-26 at 19:31:49, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 878.92(10), mean: 892.30, max: 930.08
Date: 10-26 at 19:33:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 857.23(10), mean: 889.15, max: 928.10
Date: 10-26 at 19:34:25, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 887.52, max: 927.10
Date: 10-26 at 19:35:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 887.30, max: 927.10
Date: 10-26 at 19:37:08, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 891.10, max: 950.76
Date: 10-26 at 19:38:24, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 885.48, max: 911.04
Date: 10-26 at 19:39:41, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 886.58, max: 933.68
Date: 10-26 at 19:40:59, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 885.96, max: 914.42
Date: 10-26 at 19:42:22, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 884.12, max: 911.04
Date: 10-26 at 19:43:40, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 884.12, max: 911.04
Date: 10-26 at 19:44:55, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 884.12, max: 911.04
Date: 10-26 at 19:46:11, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 886.87, max: 952.25
Date: 10-26 at 19:47:30, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 882.65, max: 890.12
Date: 10-26 at 19:48:46, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 853.83, max: 853.83
Date: 10-26 at 19:49:58, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 853.83, max: 853.83
Date: 10-26 at 19:51:12, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 853.83(10), mean: 853.83, max: 853.83
