Date: 11-18 at 00:20:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1381.55(13), mean: 3449.10, max: 3982.74
Date: 11-18 at 00:21:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1065.17(13), mean: 3209.16, max: 3926.73
Date: 11-18 at 00:23:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1014.43(12), mean: 2587.97, max: 3670.45
Date: 11-18 at 00:24:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 998.45(12), mean: 2351.31, max: 3360.15
Date: 11-18 at 00:26:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 998.45(12), mean: 1881.00, max: 2722.19
Date: 11-18 at 00:27:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 998.45(12), mean: 1762.45, max: 2492.95
Date: 11-18 at 00:29:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 998.45(12), mean: 1454.24, max: 2310.38
Date: 11-18 at 00:30:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 993.30(12), mean: 1190.64, max: 1991.07
Date: 11-18 at 00:32:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 990.03(12), mean: 1236.05, max: 1921.11
Date: 11-18 at 00:33:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 965.14(12), mean: 1049.59, max: 1141.19
Date: 11-18 at 00:35:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 962.64(12), mean: 1014.05, max: 1096.73
Date: 11-18 at 00:36:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 937.60(12), mean: 1028.55, max: 1130.11
Date: 11-18 at 00:37:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 933.26(12), mean: 1058.92, max: 1154.58
Date: 11-18 at 00:39:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 1005.08, max: 1110.00
Date: 11-18 at 00:40:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 994.98, max: 1085.17
Date: 11-18 at 00:42:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 988.63, max: 1102.27
Date: 11-18 at 00:43:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 972.10, max: 1067.08
Date: 11-18 at 00:45:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 954.46, max: 1040.70
Date: 11-18 at 00:46:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 952.78, max: 1039.59
Date: 11-18 at 00:48:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 948.24, max: 1039.59
Date: 11-18 at 00:49:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 937.39, max: 1005.09
Date: 11-18 at 00:50:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 941.16, max: 1026.57
Date: 11-18 at 00:52:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 952.85, max: 1063.90
Date: 11-18 at 00:53:35, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.39(11), mean: 925.71, max: 1033.15
