Date: 11-17 at 23:27:27, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1336.30(11), mean: 3301.22, max: 3952.74
Date: 11-17 at 23:28:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1228.34(11), mean: 3080.51, max: 3837.40
Date: 11-17 at 23:30:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1185.90(11), mean: 2791.95, max: 3690.89
Date: 11-17 at 23:31:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1141.52(11), mean: 2461.70, max: 3603.19
Date: 11-17 at 23:33:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1088.85(11), mean: 2181.24, max: 3444.18
Date: 11-17 at 23:34:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1081.22(11), mean: 2138.67, max: 3275.41
Date: 11-17 at 23:35:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1061.32(14), mean: 1901.08, max: 3099.11
Date: 11-17 at 23:37:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1003.49(13), mean: 1197.27, max: 1346.42
Date: 11-17 at 23:39:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1002.77(13), mean: 1146.15, max: 1320.77
Date: 11-17 at 23:40:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 991.99(13), mean: 1176.09, max: 1361.11
Date: 11-17 at 23:42:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 984.25(13), mean: 1146.92, max: 1391.42
Date: 11-17 at 23:43:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 984.25(13), mean: 1110.21, max: 1235.67
Date: 11-17 at 23:44:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.79(12), mean: 1068.39, max: 1221.85
Date: 11-17 at 23:46:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.79(12), mean: 997.83, max: 1092.52
Date: 11-17 at 23:47:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.79(12), mean: 1003.47, max: 1106.29
Date: 11-17 at 23:49:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 928.79(12), mean: 971.02, max: 1031.90
Date: 11-17 at 23:50:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 950.16, max: 1031.90
Date: 11-17 at 23:52:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 972.02, max: 1032.46
Date: 11-17 at 23:53:44, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 953.77, max: 1031.90
Date: 11-17 at 23:55:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 985.77, max: 1046.55
Date: 11-17 at 23:56:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 966.81, max: 1020.73
Date: 11-17 at 23:57:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.85(12), mean: 983.95, max: 1031.36
Date: 11-17 at 23:59:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 900.96(12), mean: 952.86, max: 1020.59
Date: 11-18 at 00:00:49, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 896.31(12), mean: 956.03, max: 1006.03
Date: 11-18 at 00:02:16, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 893.75(11), mean: 934.57, max: 1034.84
Date: 11-18 at 00:03:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 869.56(11), mean: 916.02, max: 973.74
