Date: 11-18 at 13:20:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1350.83(14), mean: 3358.04, max: 4096.29
Date: 11-18 at 13:21:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1175.99(13), mean: 2733.91, max: 3656.71
Date: 11-18 at 13:23:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1162.28(13), mean: 2722.65, max: 3634.69
Date: 11-18 at 13:24:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1155.76(13), mean: 2510.49, max: 3272.16
Date: 11-18 at 13:25:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1155.76(13), mean: 2335.67, max: 2946.12
Date: 11-18 at 13:26:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1082.07(13), mean: 1220.66, max: 1305.40
Date: 11-18 at 13:28:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1033.45(13), mean: 1228.98, max: 1351.62
Date: 11-18 at 13:29:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1012.09(13), mean: 1216.71, max: 1391.45
Date: 11-18 at 13:30:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 988.08(12), mean: 1233.33, max: 1429.47
Date: 11-18 at 13:31:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 988.08(12), mean: 1189.84, max: 1314.66
Date: 11-18 at 13:32:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 988.08(12), mean: 1154.74, max: 1262.48
Date: 11-18 at 13:34:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 988.08(12), mean: 1132.52, max: 1232.96
Date: 11-18 at 13:35:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.52(12), mean: 1101.16, max: 1224.09
Date: 11-18 at 13:36:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.52(12), mean: 1069.45, max: 1208.90
Date: 11-18 at 13:37:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 987.52(12), mean: 1043.36, max: 1207.78
Date: 11-18 at 13:39:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 976.18(12), mean: 1040.50, max: 1230.85
Date: 11-18 at 13:40:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 976.18(12), mean: 1036.29, max: 1205.03
Date: 11-18 at 13:41:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 967.32(12), mean: 1046.95, max: 1170.48
Date: 11-18 at 13:42:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1038.23, max: 1227.10
Date: 11-18 at 13:43:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1034.95, max: 1156.03
Date: 11-18 at 13:44:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1029.56, max: 1209.12
Date: 11-18 at 13:46:10, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1008.05, max: 1055.24
Date: 11-18 at 13:47:18, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1015.92, max: 1064.58
Date: 11-18 at 13:48:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1007.11, max: 1033.75
Date: 11-18 at 13:49:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.83(12), mean: 1006.56, max: 1033.75
Date: 11-18 at 13:50:57, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1015.04, max: 1040.79
Date: 11-18 at 13:52:08, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1010.98, max: 1035.74
Date: 11-18 at 13:53:20, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1010.21, max: 1034.18
Date: 11-18 at 13:54:25, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1041.92, max: 1068.26
Date: 11-18 at 13:55:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1012.40, max: 1054.88
Date: 11-18 at 13:56:52, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1008.10, max: 1033.75
Date: 11-18 at 13:58:08, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.80(12), mean: 1007.57, max: 1033.75
