Date: 10-26 at 20:35:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1444.73(12), mean: 3304.22, max: 3952.74
Date: 10-26 at 20:36:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1286.20(12), mean: 3257.67, max: 3923.27
Date: 10-26 at 20:37:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1249.65(12), mean: 3167.00, max: 3775.29
Date: 10-26 at 20:38:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1245.12(12), mean: 3149.89, max: 3654.26
Date: 10-26 at 20:40:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1179.39(12), mean: 2894.79, max: 3505.16
Date: 10-26 at 20:41:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1134.69(12), mean: 2136.28, max: 3075.40
Date: 10-26 at 20:42:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1061.79(12), mean: 1199.78, max: 1337.57
Date: 10-26 at 20:44:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1019.65(12), mean: 1226.35, max: 1388.92
Date: 10-26 at 20:45:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1019.65(12), mean: 1132.59, max: 1290.41
Date: 10-26 at 20:46:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 982.89(13), mean: 1111.32, max: 1226.70
Date: 10-26 at 20:48:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 977.65(13), mean: 1144.23, max: 1261.34
Date: 10-26 at 20:49:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 977.65(13), mean: 1182.20, max: 1288.23
Date: 10-26 at 20:50:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 977.65(13), mean: 1077.72, max: 1148.25
Date: 10-26 at 20:51:57, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 977.65(13), mean: 1082.35, max: 1170.68
Date: 10-26 at 20:53:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 977.65(13), mean: 1082.79, max: 1150.56
Date: 10-26 at 20:54:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 965.22(12), mean: 1040.63, max: 1136.95
Date: 10-26 at 20:55:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.78(12), mean: 1029.17, max: 1136.95
Date: 10-26 at 20:57:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 964.78(12), mean: 1010.25, max: 1077.94
Date: 10-26 at 20:58:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 945.13(12), mean: 1015.62, max: 1128.86
Date: 10-26 at 20:59:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 941.14(12), mean: 1044.20, max: 1162.92
Date: 10-26 at 21:00:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 926.74(11), mean: 965.49, max: 1015.27
Date: 10-26 at 21:01:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 916.39(11), mean: 961.71, max: 1012.06
Date: 10-26 at 21:03:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 910.73(11), mean: 964.47, max: 997.39
Date: 10-26 at 21:04:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 910.73(11), mean: 960.10, max: 997.39
Date: 10-26 at 21:05:48, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 910.73(11), mean: 961.86, max: 997.39
Date: 10-26 at 21:06:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 910.73(11), mean: 989.65, max: 1014.94
Date: 10-26 at 21:08:18, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 959.43, max: 1006.22
Date: 10-26 at 21:09:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 945.55, max: 1006.22
Date: 10-26 at 21:10:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 935.05, max: 1006.22
Date: 10-26 at 21:11:58, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 934.78, max: 1006.22
Date: 10-26 at 21:13:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 935.77, max: 1006.22
Date: 10-26 at 21:14:25, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 935.64, max: 1006.22
Date: 10-26 at 21:15:37, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 935.64, max: 1006.22
Date: 10-26 at 21:16:51, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 938.32, max: 1006.22
Date: 10-26 at 21:18:02, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 989.20, max: 1057.34
Date: 10-26 at 21:19:17, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 946.31, max: 1008.55
Date: 10-26 at 21:20:33, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 908.37(11), mean: 941.27, max: 996.07
