Date: 07-08 at 14:47:49, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 1336.03(16) mean: 3311.09, max: 4244.37
Date: 07-08 at 15:10:25, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 942.17, max: 973.81
Date: 07-08 at 15:11:13, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 942.17, max: 973.81
Date: 07-08 at 15:12:04, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 942.17, max: 973.81
Date: 07-08 at 15:12:50, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 942.17, max: 973.81
Date: 07-08 at 15:13:36, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 942.17, max: 973.81
Date: 07-08 at 15:14:24, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 940.96, max: 967.09
Date: 07-08 at 15:15:15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 940.96, max: 967.09
Date: 07-08 at 15:16:03, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 940.96, max: 967.09
Date: 07-08 at 15:16:48, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 940.96, max: 967.09
Date: 07-08 at 15:17:35, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.87, max: 935.82
Date: 07-08 at 15:18:24, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.87, max: 935.82
Date: 07-08 at 15:19:12, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.87, max: 935.82
Date: 07-08 at 15:19:56, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:20:42, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:21:29, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:22:19, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:23:02, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:23:47, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 917.83, max: 935.82
Date: 07-08 at 15:24:34, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:25:22, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:26:08, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:26:52, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:27:37, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:28:24, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:29:12, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:29:55, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:30:40, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:31:27, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:32:16, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:32:59, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:33:45, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:34:31, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:35:20, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:36:05, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:36:50, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:37:36, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:38:24, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:39:09, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:39:53, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:40:38, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:41:25, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:42:12, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:42:55, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:43:39, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:44:27, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:45:17, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:46:00, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:46:44, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:47:29, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:48:17, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:49:02, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:49:46, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:50:32, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:51:18, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:52:04, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:52:47, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:53:32, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:54:20, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:55:09, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:55:53, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:56:36, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:57:22, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:58:11, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:58:57, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 15:59:41, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:00:25, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:01:11, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:01:59, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:02:43, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:03:28, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:04:14, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:05:02, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:05:46, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:06:30, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:07:17, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:08:06, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:08:49, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:09:34, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:10:20, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:11:09, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:11:56, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:12:39, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:13:23, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:14:10, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:14:59, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:15:43, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:16:27, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:17:13, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:18:03, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:18:48, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
Date: 07-08 at 16:19:32, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07 best obj: 894.96(11) mean: 894.96, max: 894.96
