Date: 11-18 at 02:58:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1508.20(14), mean: 3373.65, max: 4096.29
Date: 11-18 at 02:59:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1194.19(13), mean: 3248.95, max: 3899.51
Date: 11-18 at 03:01:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1149.19(13), mean: 2943.03, max: 3874.90
Date: 11-18 at 03:02:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1147.02(13), mean: 2684.35, max: 3697.31
Date: 11-18 at 03:04:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1145.45(14), mean: 1295.69, max: 1449.40
Date: 11-18 at 03:05:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1011.42(12), mean: 1195.93, max: 1418.29
Date: 11-18 at 03:07:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 971.56(12), mean: 1101.15, max: 1261.43
Date: 11-18 at 03:08:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 971.56(12), mean: 1075.22, max: 1200.37
Date: 11-18 at 03:10:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.45(12), mean: 1068.70, max: 1196.27
Date: 11-18 at 03:11:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.45(12), mean: 1108.83, max: 1240.13
Date: 11-18 at 03:13:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.45(12), mean: 1088.78, max: 1233.42
Date: 11-18 at 03:14:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 954.45(12), mean: 1084.70, max: 1264.35
Date: 11-18 at 03:16:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 951.47(12), mean: 1044.76, max: 1179.72
Date: 11-18 at 03:17:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 951.47(12), mean: 1076.93, max: 1258.68
Date: 11-18 at 03:19:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 904.72(12), mean: 1032.67, max: 1214.43
Date: 11-18 at 03:20:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.02(12), mean: 999.66, max: 1127.98
Date: 11-18 at 03:22:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 902.02(12), mean: 951.22, max: 1017.53
Date: 11-18 at 03:23:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 898.50(12), mean: 924.03, max: 1010.47
Date: 11-18 at 03:24:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 910.59, max: 960.58
Date: 11-18 at 03:26:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 905.78, max: 960.58
Date: 11-18 at 03:27:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 903.51, max: 936.56
Date: 11-18 at 03:29:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 903.51, max: 936.56
Date: 11-18 at 03:30:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 903.51, max: 936.56
Date: 11-18 at 03:31:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 903.51, max: 936.56
Date: 11-18 at 03:33:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 903.51, max: 936.56
Date: 11-18 at 03:34:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 908.93, max: 977.22
Date: 11-18 at 03:36:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 909.06, max: 968.87
Date: 11-18 at 03:37:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 899.93, max: 936.56
Date: 11-18 at 03:38:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 861.07(11), mean: 898.17, max: 936.56
