Date: 11-18 at 09:42:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1443.36(14), mean: 3279.54, max: 3851.02
Date: 11-18 at 09:43:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1231.94(14), mean: 3128.72, max: 3782.25
Date: 11-18 at 09:44:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1145.69(13), mean: 2738.55, max: 3568.57
Date: 11-18 at 09:46:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.87(13), mean: 2434.18, max: 3392.40
Date: 11-18 at 09:47:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.87(13), mean: 2441.35, max: 3381.56
Date: 11-18 at 09:48:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.87(13), mean: 2398.09, max: 3265.92
Date: 11-18 at 09:50:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.87(13), mean: 2356.81, max: 3188.86
Date: 11-18 at 09:51:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1118.87(13), mean: 1323.21, max: 1609.31
Date: 11-18 at 09:53:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1009.64(13), mean: 1182.52, max: 1306.82
Date: 11-18 at 09:54:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1211.30, max: 1326.46
Date: 11-18 at 09:55:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1253.72, max: 1395.65
Date: 11-18 at 09:57:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1215.69, max: 1388.40
Date: 11-18 at 09:58:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1081.40, max: 1259.54
Date: 11-18 at 10:00:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1047.08, max: 1179.37
Date: 11-18 at 10:01:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 957.55(12), mean: 1050.74, max: 1179.27
Date: 11-18 at 10:02:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 953.09(12), mean: 1006.51, max: 1057.54
Date: 11-18 at 10:04:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 953.09(12), mean: 1005.44, max: 1081.99
Date: 11-18 at 10:05:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 950.80(13), mean: 981.21, max: 1056.15
Date: 11-18 at 10:06:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 938.44(12), mean: 990.01, max: 1092.76
Date: 11-18 at 10:08:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.07(12), mean: 970.86, max: 1051.91
Date: 11-18 at 10:09:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.07(12), mean: 968.30, max: 1050.02
Date: 11-18 at 10:11:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.07(12), mean: 963.81, max: 987.04
Date: 11-18 at 10:12:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.07(12), mean: 995.79, max: 1023.13
Date: 11-18 at 10:13:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 927.07(12), mean: 979.30, max: 1019.78
