Date: 10-26 at 17:20:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1516.20(12), mean: 3565.20, max: 4165.48
Date: 10-26 at 17:21:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1336.93(12), mean: 3291.54, max: 3928.41
Date: 10-26 at 17:22:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1282.77(12), mean: 3187.55, max: 3822.24
Date: 10-26 at 17:24:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1259.49(12), mean: 2492.11, max: 3615.50
Date: 10-26 at 17:25:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1241.67(12), mean: 2402.22, max: 3258.52
Date: 10-26 at 17:26:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1240.59(12), mean: 2122.99, max: 3099.23
Date: 10-26 at 17:28:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1239.53(12), mean: 2146.99, max: 3131.63
Date: 10-26 at 17:29:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1144.08(14), mean: 1280.25, max: 1431.74
Date: 10-26 at 17:30:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 1012.84(13), mean: 1265.01, max: 1471.95
Date: 10-26 at 17:32:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 940.47(12), mean: 1265.15, max: 1511.79
Date: 10-26 at 17:33:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1220.25, max: 1536.01
Date: 10-26 at 17:35:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1122.87, max: 1274.79
Date: 10-26 at 17:36:30, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1096.51, max: 1196.10
Date: 10-26 at 17:37:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1082.35, max: 1204.96
Date: 10-26 at 17:39:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1066.11, max: 1208.76
Date: 10-26 at 17:40:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1072.36, max: 1224.99
Date: 10-26 at 17:41:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1026.69, max: 1133.24
Date: 10-26 at 17:43:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 932.25(12), mean: 1014.15, max: 1072.85
Date: 10-26 at 17:44:36, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 910.04(12), mean: 969.88, max: 1090.04
Date: 10-26 at 17:46:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.68(11), mean: 957.00, max: 1012.53
Date: 10-26 at 17:47:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.68(11), mean: 949.39, max: 1012.53
Date: 10-26 at 17:48:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 889.68(11), mean: 924.14, max: 970.14
Date: 10-26 at 17:50:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 904.58, max: 920.94
Date: 10-26 at 17:51:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 902.89, max: 920.94
Date: 10-26 at 17:52:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.07, best obj: 863.91(11), mean: 913.05, max: 928.03
