Date: 11-12 at 14:46:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1294.41(14), mean: 2346.82, max: 2837.80
Date: 11-12 at 14:47:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1193.57(13), mean: 2351.18, max: 2833.20
Date: 11-12 at 14:49:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.84(13), mean: 2133.15, max: 2761.35
Date: 11-12 at 14:51:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1887.16, max: 2352.18
Date: 11-12 at 14:53:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1820.77, max: 2323.83
Date: 11-12 at 14:54:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1796.49, max: 2322.53
Date: 11-12 at 14:56:37, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1809.54, max: 2320.82
Date: 11-12 at 14:58:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1507.11, max: 2213.94
Date: 11-12 at 15:00:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1399.85, max: 2102.30
Date: 11-12 at 15:01:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1300.27, max: 1431.65
Date: 11-12 at 15:03:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1257.04, max: 1381.69
Date: 11-12 at 15:05:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1234.65, max: 1319.44
Date: 11-12 at 15:07:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1214.12, max: 1299.39
Date: 11-12 at 15:08:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.74(13), mean: 1260.72, max: 1350.26
