Date: 11-10 at 03:57:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1327.38(16), mean: 2304.36, max: 2872.70
Date: 11-10 at 03:58:46, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1246.94(16), mean: 2160.43, max: 2814.62
Date: 11-10 at 04:00:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1242.12(16), mean: 1965.81, max: 2622.45
Date: 11-10 at 04:01:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1242.12(16), mean: 1884.46, max: 2492.58
Date: 11-10 at 04:02:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1242.12(16), mean: 1358.51, max: 1488.61
Date: 11-10 at 04:04:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1242.12(16), mean: 1335.29, max: 1450.31
Date: 11-10 at 04:05:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1215.55(15), mean: 1265.01, max: 1323.88
Date: 11-10 at 04:06:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1200.50(15), mean: 1307.70, max: 1375.40
Date: 11-10 at 04:07:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1189.80(14), mean: 1266.98, max: 1358.52
Date: 11-10 at 04:09:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1185.02(14), mean: 1310.91, max: 1422.71
Date: 11-10 at 04:10:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1340.15, max: 1454.64
Date: 11-10 at 04:11:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1379.18, max: 1502.35
Date: 11-10 at 04:12:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1286.23, max: 1516.92
Date: 11-10 at 04:14:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1287.20, max: 1370.87
Date: 11-10 at 04:15:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1261.47, max: 1391.26
Date: 11-10 at 04:16:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1252.08, max: 1302.21
Date: 11-10 at 04:18:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1216.26, max: 1259.66
Date: 11-10 at 04:19:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.92(14), mean: 1215.13, max: 1256.00
Date: 11-10 at 04:20:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1182.69(14), mean: 1240.20, max: 1297.58
Date: 11-10 at 04:21:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1182.69(14), mean: 1237.48, max: 1344.51
Date: 11-10 at 04:22:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1182.69(14), mean: 1270.73, max: 1385.93
Date: 11-10 at 04:24:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1182.69(14), mean: 1216.63, max: 1314.22
