Date: 10-29 at 07:09:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1319.77(16), mean: 2241.76, max: 2744.03
Date: 10-29 at 07:10:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1227.13(14), mean: 2162.45, max: 2674.32
Date: 10-29 at 07:11:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1208.28(13), mean: 1759.84, max: 2470.09
Date: 10-29 at 07:12:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1715.27, max: 2469.75
Date: 10-29 at 07:13:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1653.96, max: 2306.82
Date: 10-29 at 07:14:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1677.50, max: 2260.78
Date: 10-29 at 07:15:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1366.47, max: 1952.94
Date: 10-29 at 07:16:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1398.19, max: 1924.35
Date: 10-29 at 07:17:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.38(13), mean: 1303.22, max: 1461.92
Date: 10-29 at 07:18:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1202.09(14), mean: 1313.82, max: 1430.49
Date: 10-29 at 07:19:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1201.26(14), mean: 1265.36, max: 1374.80
Date: 10-29 at 07:20:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1200.59(14), mean: 1236.78, max: 1297.91
Date: 10-29 at 07:20:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1200.59(14), mean: 1280.65, max: 1339.29
Date: 10-29 at 07:21:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1200.59(14), mean: 1313.49, max: 1393.45
