Date: 11-12 at 20:18:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1348.06(14), mean: 2241.05, max: 2744.03
Date: 11-12 at 20:19:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1291.88(15), mean: 1964.22, max: 2585.50
Date: 11-12 at 20:20:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1217.15(15), mean: 1892.00, max: 2515.09
Date: 11-12 at 20:21:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1179.28(14), mean: 1889.24, max: 2506.27
Date: 11-12 at 20:22:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.38(14), mean: 1729.25, max: 2445.70
Date: 11-12 at 20:24:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1294.90, max: 1382.25
Date: 11-12 at 20:25:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1338.02, max: 1440.18
Date: 11-12 at 20:26:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1313.46, max: 1430.69
Date: 11-12 at 20:27:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1242.97, max: 1318.09
Date: 11-12 at 20:28:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1313.56, max: 1395.89
Date: 11-12 at 20:29:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1311.08, max: 1399.78
Date: 11-12 at 20:31:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1314.19, max: 1446.23
Date: 11-12 at 20:32:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1244.96, max: 1411.73
Date: 11-12 at 20:33:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1263.66, max: 1470.57
Date: 11-12 at 20:34:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1264.92, max: 1354.80
Date: 11-12 at 20:35:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1159.57(13), mean: 1272.16, max: 1372.73
