Date: 11-09 at 02:50:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1456.28(14), mean: 2361.62, max: 2821.82
Date: 11-09 at 02:51:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1336.69(14), mean: 2358.75, max: 2756.69
Date: 11-09 at 02:53:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1292.48(14), mean: 2246.89, max: 2669.13
Date: 11-09 at 02:54:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1238.27(14), mean: 2256.54, max: 2692.46
Date: 11-09 at 02:55:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1231.97(14), mean: 2209.26, max: 2624.59
Date: 11-09 at 02:57:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1231.97(14), mean: 1745.27, max: 2470.93
Date: 11-09 at 02:58:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1228.71(14), mean: 1296.89, max: 1377.06
Date: 11-09 at 02:59:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1200.13(14), mean: 1294.32, max: 1382.13
Date: 11-09 at 03:01:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1192.08(14), mean: 1231.42, max: 1274.74
Date: 11-09 at 03:02:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1191.81(14), mean: 1278.72, max: 1331.78
Date: 11-09 at 03:03:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1189.26(14), mean: 1329.31, max: 1387.13
Date: 11-09 at 03:04:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1184.40(14), mean: 1369.17, max: 1435.42
Date: 11-09 at 03:06:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1183.33(14), mean: 1259.08, max: 1385.29
Date: 11-09 at 03:07:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1179.49(14), mean: 1260.70, max: 1321.92
Date: 11-09 at 03:08:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1178.98(14), mean: 1258.99, max: 1347.86
Date: 11-09 at 03:09:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1172.91(13), mean: 1204.94, max: 1275.44
Date: 11-09 at 03:11:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.07(13), mean: 1194.62, max: 1226.99
Date: 11-09 at 03:12:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.07(13), mean: 1188.64, max: 1226.99
Date: 11-09 at 03:13:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.30(13), mean: 1196.00, max: 1262.27
Date: 11-09 at 03:15:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.30(13), mean: 1211.07, max: 1293.31
Date: 11-09 at 03:16:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.30(13), mean: 1186.52, max: 1249.56
Date: 11-09 at 03:17:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1156.52(13), mean: 1175.55, max: 1217.26
Date: 11-09 at 03:18:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1178.51, max: 1230.84
Date: 11-09 at 03:20:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1186.45, max: 1290.12
Date: 11-09 at 03:21:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1181.46, max: 1227.72
Date: 11-09 at 03:22:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1174.10, max: 1236.38
Date: 11-09 at 03:23:48, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1178.54, max: 1223.90
Date: 11-09 at 03:25:03, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1181.74, max: 1259.71
Date: 11-09 at 03:26:17, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1193.99, max: 1244.01
Date: 11-09 at 03:27:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1174.68, max: 1214.39
Date: 11-09 at 03:28:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1178.21, max: 1238.24
Date: 11-09 at 03:29:59, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1180.59, max: 1231.67
Date: 11-09 at 03:31:17, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.91(13), mean: 1166.78, max: 1194.29
Date: 11-09 at 03:32:27, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.36(13), mean: 1179.93, max: 1217.11
Date: 11-09 at 03:33:33, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.36(13), mean: 1240.82, max: 1281.62
Date: 11-09 at 03:34:51, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.36(13), mean: 1168.04, max: 1196.59
Date: 11-09 at 03:36:10, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.36(13), mean: 1166.24, max: 1188.54
Date: 11-09 at 03:37:25, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1143.67(13), mean: 1163.44, max: 1188.52
Date: 11-09 at 03:38:31, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1138.40(12), mean: 1182.34, max: 1211.45
Date: 11-09 at 03:39:53, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1132.18(12), mean: 1162.76, max: 1195.74
