Date: 11-09 at 08:44:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1363.64(15), mean: 2358.02, max: 2997.20
Date: 11-09 at 08:45:45, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1266.33(14), mean: 2155.20, max: 2972.17
Date: 11-09 at 08:47:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1250.23(14), mean: 1908.86, max: 2845.04
Date: 11-09 at 08:48:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1248.95(14), mean: 1784.81, max: 2820.74
Date: 11-09 at 08:49:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1230.34(15), mean: 1759.00, max: 2660.95
Date: 11-09 at 08:50:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1216.73(15), mean: 1500.78, max: 2291.57
Date: 11-09 at 08:52:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.12(15), mean: 1467.09, max: 2244.93
Date: 11-09 at 08:53:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1201.20(15), mean: 1258.49, max: 1305.87
Date: 11-09 at 08:54:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1201.20(15), mean: 1295.98, max: 1343.60
Date: 11-09 at 08:56:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1193.69(14), mean: 1256.23, max: 1345.78
Date: 11-09 at 08:57:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1190.45(14), mean: 1248.20, max: 1382.09
Date: 11-09 at 08:58:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1189.07(14), mean: 1241.70, max: 1351.75
Date: 11-09 at 08:59:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1189.07(14), mean: 1270.17, max: 1395.37
Date: 11-09 at 09:01:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1187.95(14), mean: 1257.33, max: 1429.20
Date: 11-09 at 09:02:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1213.70, max: 1300.41
Date: 11-09 at 09:03:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1236.02, max: 1334.73
Date: 11-09 at 09:04:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1262.44, max: 1344.59
Date: 11-09 at 09:06:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1329.12, max: 1415.97
Date: 11-09 at 09:07:21, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1289.18, max: 1396.48
Date: 11-09 at 09:08:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1168.72(14), mean: 1246.47, max: 1306.69
Date: 11-09 at 09:10:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.61(14), mean: 1226.10, max: 1327.43
Date: 11-09 at 09:11:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1139.87(14), mean: 1214.71, max: 1319.31
Date: 11-09 at 09:12:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1139.87(14), mean: 1193.25, max: 1236.89
Date: 11-09 at 09:13:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1139.87(14), mean: 1218.64, max: 1265.04
Date: 11-09 at 09:14:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1139.87(14), mean: 1218.30, max: 1270.60
