Date: 11-09 at 16:28:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1345.41(15), mean: 2168.48, max: 2836.92
Date: 11-09 at 16:30:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1271.58(15), mean: 2176.86, max: 2852.23
Date: 11-09 at 16:31:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1225.47(14), mean: 2173.08, max: 2804.24
Date: 11-09 at 16:32:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1205.33(14), mean: 2202.93, max: 2847.88
Date: 11-09 at 16:33:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1177.11(14), mean: 2191.12, max: 2836.77
Date: 11-09 at 16:35:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1173.30(14), mean: 2022.98, max: 2725.75
Date: 11-09 at 16:36:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1884.50, max: 2594.77
Date: 11-09 at 16:37:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1918.54, max: 2655.33
Date: 11-09 at 16:39:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1605.45, max: 2497.80
Date: 11-09 at 16:40:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1464.57, max: 2441.38
Date: 11-09 at 16:42:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1300.90, max: 1401.71
Date: 11-09 at 16:43:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1264.94, max: 1453.39
Date: 11-09 at 16:44:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1252.98, max: 1347.49
Date: 11-09 at 16:45:40, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1281.45, max: 1377.08
Date: 11-09 at 16:46:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1169.48(14), mean: 1234.35, max: 1329.60
Date: 11-09 at 16:48:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1158.01(14), mean: 1201.49, max: 1270.04
Date: 11-09 at 16:49:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1246.73, max: 1321.99
Date: 11-09 at 16:50:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1252.62, max: 1344.26
Date: 11-09 at 16:52:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1209.04, max: 1328.81
Date: 11-09 at 16:53:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1211.29, max: 1362.16
Date: 11-09 at 16:54:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1203.98, max: 1374.20
Date: 11-09 at 16:55:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1157.78(14), mean: 1177.08, max: 1228.84
Date: 11-09 at 16:57:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1155.16(14), mean: 1172.69, max: 1207.65
Date: 11-09 at 16:58:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1154.75(14), mean: 1170.27, max: 1207.65
Date: 11-09 at 16:59:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1169.76, max: 1207.65
Date: 11-09 at 17:00:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1222.68, max: 1256.70
Date: 11-09 at 17:02:19, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1172.60, max: 1199.02
Date: 11-09 at 17:03:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1182.90, max: 1224.08
Date: 11-09 at 17:04:49, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1189.85, max: 1256.47
Date: 11-09 at 17:06:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1201.23, max: 1271.09
Date: 11-09 at 17:07:15, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1193.61, max: 1280.03
Date: 11-09 at 17:08:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1202.87, max: 1326.79
Date: 11-09 at 17:09:47, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1176.24, max: 1219.36
Date: 11-09 at 17:11:06, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1151.50(14), mean: 1166.82, max: 1207.07
Date: 11-09 at 17:12:22, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1150.70(14), mean: 1175.44, max: 1237.88
Date: 11-09 at 17:13:36, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1150.70(14), mean: 1181.39, max: 1275.88
Date: 11-09 at 17:14:51, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1150.70(14), mean: 1164.05, max: 1189.90
Date: 11-09 at 17:16:06, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1150.70(14), mean: 1171.72, max: 1212.43
Date: 11-09 at 17:17:24, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1155.89, max: 1183.37
Date: 11-09 at 17:18:39, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1155.91, max: 1192.31
Date: 11-09 at 17:19:58, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1152.14, max: 1167.83
Date: 11-09 at 17:21:09, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1189.94, max: 1207.74
Date: 11-09 at 17:22:25, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1161.03, max: 1233.78
Date: 11-09 at 17:23:41, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1170.62, max: 1214.49
Date: 11-09 at 17:24:59, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1163.95, max: 1183.24
Date: 11-09 at 17:26:13, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.39, max: 1166.54
Date: 11-09 at 17:27:31, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.20, max: 1166.54
Date: 11-09 at 17:28:48, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.20, max: 1166.54
Date: 11-09 at 17:30:07, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.20, max: 1166.54
Date: 11-09 at 17:31:23, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.20, max: 1166.54
Date: 11-09 at 17:32:31, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1176.36, max: 1210.20
Date: 11-09 at 17:33:48, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1163.63, max: 1184.32
Date: 11-09 at 17:35:01, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1184.72, max: 1206.75
Date: 11-09 at 17:36:19, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1160.40, max: 1175.96
Date: 11-09 at 17:37:38, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.45, max: 1175.96
Date: 11-09 at 17:38:56, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1160.76, max: 1176.35
Date: 11-09 at 17:40:11, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1162.31, max: 1208.81
Date: 11-09 at 17:41:28, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1156.33, max: 1169.53
Date: 11-09 at 17:42:37, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1186.82, max: 1198.98
Date: 11-09 at 17:43:55, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1140.07(14), mean: 1149.08, max: 1162.41
Date: 11-09 at 17:45:11, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.70(13), mean: 1145.70, max: 1153.99
Date: 11-09 at 17:46:23, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.70(13), mean: 1162.15, max: 1185.99
Date: 11-09 at 17:47:40, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1136.03(14), mean: 1154.35, max: 1195.40
Date: 11-09 at 17:48:56, #particle: 15, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.12, best obj: 1132.41(13), mean: 1142.75, max: 1158.40
