Date: 12-09 at 20:39:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1530.38(13), mean: 3713.34, max: 4176.33
Date: 12-09 at 20:40:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1332.15(12), mean: 3640.31, max: 4122.75
Date: 12-09 at 20:41:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1296.50(12), mean: 3605.24, max: 4100.00
Date: 12-09 at 20:42:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1264.79(16), mean: 2947.47, max: 3852.94
Date: 12-09 at 20:43:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1140.86(15), mean: 2967.65, max: 3871.97
Date: 12-09 at 20:44:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1048.29(14), mean: 2770.49, max: 3833.88
Date: 12-09 at 20:45:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1043.26(14), mean: 2164.55, max: 3831.89
Date: 12-09 at 20:46:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1026.46(14), mean: 2032.02, max: 3738.08
Date: 12-09 at 20:47:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1013.90(14), mean: 2029.45, max: 3737.62
Date: 12-09 at 20:48:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.65(13), mean: 1991.64, max: 3744.26
Date: 12-09 at 20:49:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.23(11), mean: 1606.05, max: 3487.84
Date: 12-09 at 20:50:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 942.44(11), mean: 1099.50, max: 1304.30
Date: 12-09 at 20:51:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.82(12), mean: 999.92, max: 1097.49
Date: 12-09 at 20:52:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 895.72(11), mean: 983.37, max: 1088.57
Date: 12-09 at 20:53:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 894.66(11), mean: 1018.60, max: 1126.51
Date: 12-09 at 20:54:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 886.01(12), mean: 965.57, max: 1088.11
Date: 12-09 at 20:54:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 865.20(11), mean: 939.09, max: 1045.46
Date: 12-09 at 20:55:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 915.27, max: 1022.08
Date: 12-09 at 20:56:52, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 909.77, max: 1001.71
Date: 12-09 at 20:57:44, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 862.63(11), mean: 923.07, max: 1001.71
Date: 12-09 at 20:58:37, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 909.08, max: 1001.71
Date: 12-09 at 20:59:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 906.64, max: 1001.71
Date: 12-09 at 21:00:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 904.13, max: 1001.71
