Date: 12-10 at 03:23:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1579.96(13), mean: 3661.45, max: 4116.91
Date: 12-10 at 03:24:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1267.85(13), mean: 3376.72, max: 3840.24
Date: 12-10 at 03:25:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1165.07(13), mean: 3126.58, max: 3779.28
Date: 12-10 at 03:26:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1108.61(13), mean: 2885.72, max: 3606.45
Date: 12-10 at 03:27:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1106.50(13), mean: 2614.84, max: 3185.71
Date: 12-10 at 03:28:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1106.50(13), mean: 2564.27, max: 3098.48
Date: 12-10 at 03:29:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.71(14), mean: 2281.14, max: 3017.77
Date: 12-10 at 03:30:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 989.46(13), mean: 1184.46, max: 1316.13
Date: 12-10 at 03:31:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 988.97(13), mean: 1197.97, max: 1333.09
Date: 12-10 at 03:32:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.94(13), mean: 1087.04, max: 1258.74
Date: 12-10 at 03:33:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.68(12), mean: 1020.91, max: 1175.48
Date: 12-10 at 03:34:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 1001.47, max: 1173.68
Date: 12-10 at 03:35:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 1000.26, max: 1173.68
Date: 12-10 at 03:36:03, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 991.03, max: 1173.68
Date: 12-10 at 03:36:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 988.66, max: 1156.80
Date: 12-10 at 03:37:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 974.27, max: 1049.93
Date: 12-10 at 03:38:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 3145.79, max: 3545.20
Date: 12-10 at 03:39:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 1338.40, max: 1466.87
Date: 12-10 at 03:40:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 1297.05, max: 1473.84
Date: 12-10 at 03:41:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.35(11), mean: 1257.36, max: 1430.52
Date: 12-10 at 03:42:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.77(11), mean: 3173.11, max: 3652.11
Date: 12-10 at 03:43:18, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 828.94, best obj: 888.14(11), mean: 2590.16, max: 3360.06
